freq_GHz,S21_dB,S31_dB,S41_dB,S51_dB,S61_dB
3.591791791800000411e+00,-4.756901738100000188e+01,-4.963010245600000303e+01,-2.664652249799999950e+01,-5.699054511700000347e+01,-2.910478221099999985e+01
3.611801801799999989e+00,-4.722418141699999694e+01,-4.856819736199999937e+01,-2.657829543100000080e+01,-5.753139494300000223e+01,-2.879185080699999943e+01
3.631811811800000012e+00,-4.500170779999999837e+01,-4.779718619799999857e+01,-2.670767667300000170e+01,-5.336965022900000122e+01,-2.834104489899999990e+01
3.651821821800000034e+00,-4.475565002700000150e+01,-4.887393938200000321e+01,-2.731316458199999886e+01,-5.727361871699999796e+01,-2.820823682400000010e+01
3.671831831800000057e+00,-4.475972549000000100e+01,-4.687884134099999756e+01,-2.737192500000000095e+01,-6.340499412999999862e+01,-2.792412981600000066e+01
3.691841841800000079e+00,-4.417587141799999984e+01,-4.982539920199999983e+01,-2.809945182599999924e+01,-5.625451862500000288e+01,-2.764689837899999958e+01
3.711851851900000110e+00,-4.587702907999999979e+01,-4.918697095600000324e+01,-2.790630604500000089e+01,-5.337204589899999974e+01,-2.763816982100000175e+01
3.731861861900000132e+00,-4.499823208800000174e+01,-4.658363414899999810e+01,-2.888037121700000043e+01,-6.407659997400000407e+01,-2.732677441399999907e+01
3.751871871900000155e+00,-4.561817464399999977e+01,-4.777348182299999735e+01,-2.952684127099999856e+01,-5.664455365999999970e+01,-2.762378161799999887e+01
3.771881881900000177e+00,-4.587690388400000074e+01,-5.148691514200000086e+01,-3.026337154200000157e+01,-6.801953665499999602e+01,-2.742411998200000056e+01
3.791891891900000200e+00,-4.906612249300000173e+01,-5.017145172099999684e+01,-3.086402615000000083e+01,-5.706896565200000282e+01,-2.719833504700000049e+01
3.811901901900000222e+00,-4.975620936300000352e+01,-4.769334873199999691e+01,-3.208661768200000353e+01,-5.663238628799999930e+01,-2.717806777699999898e+01
3.831911911900000245e+00,-4.971494525100000317e+01,-4.775318748600000163e+01,-3.266868901400000169e+01,-5.638071090799999752e+01,-2.697638535300000129e+01
3.851921921900000267e+00,-4.543640352999999976e+01,-4.876609413799999970e+01,-3.317923082299999749e+01,-6.725457402199999990e+01,-2.668880451200000081e+01
3.871931931900000290e+00,-4.968043827999999706e+01,-5.198178944400000034e+01,-3.301983622099999849e+01,-6.313850145400000002e+01,-2.658188134099999900e+01
3.891941941900000312e+00,-4.857918397000000255e+01,-5.226221212200000110e+01,-3.333736915899999786e+01,-6.367371756699999708e+01,-2.644502205199999878e+01
3.911951951999999899e+00,-4.861594711299999716e+01,-5.393250225599999936e+01,-3.338784983600000089e+01,-6.174306462100000203e+01,-2.611827749800000120e+01
3.931961961999999922e+00,-4.983555857500000030e+01,-5.333153975199999763e+01,-3.338459628300000048e+01,-6.302810914300000178e+01,-2.603184289500000048e+01
3.951971971999999944e+00,-4.661588719800000291e+01,-5.428573883400000000e+01,-3.300110686699999718e+01,-5.605200634199999854e+01,-2.572468879599999880e+01
3.971981981999999967e+00,-4.845046231399999925e+01,-5.069687479299999922e+01,-3.284859301000000187e+01,-5.416626520199999817e+01,-2.572699992900000154e+01
3.991991991999999989e+00,-4.833498911899999939e+01,-4.940568470699999892e+01,-3.265821212200000190e+01,-5.600646602500000171e+01,-2.543891856799999829e+01
4.012002002000000012e+00,-4.631678818000000319e+01,-4.958921915300000194e+01,-3.205619177599999858e+01,-5.602513053599999893e+01,-2.551031672099999881e+01
4.032012012000000034e+00,-4.629897820600000102e+01,-4.930748482500000307e+01,-3.168122164900000115e+01,-6.015837096399999950e+01,-2.531716968899999998e+01
4.052022022000000057e+00,-4.616486287299999702e+01,-4.758959188600000090e+01,-3.132728176399999853e+01,-5.689269228199999873e+01,-2.528409111299999878e+01
4.072032032000000079e+00,-4.563608311000000128e+01,-4.825785173500000269e+01,-3.202609676299999819e+01,-5.805775136300000128e+01,-2.502561452100000139e+01
4.092042042000000102e+00,-4.597634739200000098e+01,-4.446772234299999838e+01,-3.123304815299999859e+01,-6.017978106999999710e+01,-2.537451645899999875e+01
4.112052052100000132e+00,-4.642817649199999863e+01,-4.537363389299999739e+01,-3.073587887800000118e+01,-5.778187553699999768e+01,-2.545581210399999961e+01
4.132062062100000155e+00,-4.626868190900000144e+01,-4.816052462999999761e+01,-3.026274190899999894e+01,-5.489689159499999960e+01,-2.557332147300000003e+01
4.152072072100000177e+00,-4.917419840499999850e+01,-4.434239541499999859e+01,-3.020377581600000028e+01,-6.384243229900000216e+01,-2.594134943199999910e+01
4.172082082100000200e+00,-5.102273450500000251e+01,-4.549505016300000193e+01,-3.026869167399999938e+01,-5.722870296800000034e+01,-2.641682205300000064e+01
4.192092092100000222e+00,-4.951687149400000010e+01,-4.503885811699999664e+01,-3.061841885000000119e+01,-6.466107955600000423e+01,-2.692154165000000177e+01
4.212102102100000245e+00,-5.013230172200000112e+01,-4.551563573300000343e+01,-3.098324834900000013e+01,-5.339154738700000280e+01,-2.751973391800000002e+01
4.232112112100000267e+00,-5.133805794999999961e+01,-4.599212286600000255e+01,-3.103695951599999958e+01,-5.267191891000000226e+01,-2.788010412699999918e+01
4.252122122100000290e+00,-5.056874008199999793e+01,-4.466185190499999891e+01,-3.198165485399999852e+01,-5.264555090999999720e+01,-2.840095248000000083e+01
4.272132132100000312e+00,-5.102499754299999779e+01,-4.754739684399999788e+01,-3.193485641199999847e+01,-5.605341743700000023e+01,-2.891339762699999838e+01
4.292142142100000335e+00,-5.349105642399999994e+01,-4.495941725499999819e+01,-3.243823567399999774e+01,-5.642922113099999848e+01,-2.906487810499999824e+01
4.312152152199999477e+00,-5.409626691399999743e+01,-4.480800207499999743e+01,-3.311143555700000007e+01,-5.523347886300000198e+01,-2.984029585600000090e+01
4.332162162199999500e+00,-4.868539497199999744e+01,-4.428672149900000221e+01,-3.360914725100000311e+01,-5.801811960399999890e+01,-3.125152573200000106e+01
4.352172172199999522e+00,-5.681263555999999681e+01,-4.414549090199999881e+01,-3.355416281400000145e+01,-6.814593263599999773e+01,-3.166713424299999957e+01
4.372182182199999545e+00,-7.305550447000000247e+01,-4.677374055300000322e+01,-3.358626595100000145e+01,-5.472434913699999726e+01,-3.230866911199999691e+01
4.392192192199999567e+00,-6.212910136600000044e+01,-4.744708087200000080e+01,-3.385558803100000347e+01,-5.276352521500000137e+01,-3.356252449000000126e+01
4.412202202199999590e+00,-6.296201750299999844e+01,-4.911746083399999918e+01,-3.408966043099999865e+01,-5.796579374499999915e+01,-3.391319014700000167e+01
4.432212212199999612e+00,-6.039957749799999931e+01,-5.429810594300000304e+01,-3.495020046500000177e+01,-5.539518396799999778e+01,-3.548260253099999773e+01
4.452222222199999635e+00,-5.349611783999999659e+01,-5.865574721400000158e+01,-3.523097829999999675e+01,-5.441681796600000354e+01,-3.534891182599999837e+01
4.472232232199999657e+00,-5.685696226900000028e+01,-4.927541033400000003e+01,-3.706762448199999938e+01,-5.525254886599999793e+01,-3.576603970299999702e+01
4.492242242199999680e+00,-4.939248647400000181e+01,-5.334322286300000115e+01,-3.758521024499999896e+01,-6.519009485499999812e+01,-3.642671605000000312e+01
4.512252252300000599e+00,-5.012950354000000175e+01,-4.686351280200000247e+01,-3.781628329899999841e+01,-5.861254387799999677e+01,-3.676633245899999736e+01
4.532262262300000621e+00,-5.043757045600000311e+01,-4.877052185800000217e+01,-3.879123176699999931e+01,-5.715400369599999664e+01,-3.744797624699999972e+01
4.552272272299999756e+00,-4.757280271300000152e+01,-4.850594771299999763e+01,-3.908914457400000231e+01,-5.669738034499999912e+01,-3.762327875100000085e+01
4.572282282299999778e+00,-4.803190273399999910e+01,-5.154445977400000345e+01,-3.887204371299999650e+01,-6.109319098499999967e+01,-3.720498708200000237e+01
4.592292292299999801e+00,-4.552687250900000038e+01,-4.935421826299999992e+01,-3.816736656900000213e+01,-6.179838361499999877e+01,-3.810792405499999802e+01
4.612302302299999823e+00,-4.561832247299999921e+01,-4.978430876000000183e+01,-3.815479418599999661e+01,-6.142219211199999762e+01,-3.909326524499999778e+01
4.632312312299999846e+00,-5.027978940700000265e+01,-4.936621148999999775e+01,-3.934531104999999940e+01,-5.420467859600000082e+01,-4.002983446399999679e+01
4.652322322299999868e+00,-4.558823339799999985e+01,-5.463198013000000230e+01,-3.873530183199999755e+01,-5.484778797199999900e+01,-3.941295193799999907e+01
4.672332332299999891e+00,-4.509554381099999887e+01,-6.124511630500000336e+01,-3.931498273100000063e+01,-5.852999849399999732e+01,-3.762271127000000348e+01
4.692342342299999913e+00,-5.007570450499999737e+01,-5.458580166699999836e+01,-3.883753620699999942e+01,-5.207738213799999727e+01,-3.795763767500000085e+01
4.712352352399999944e+00,-4.985887482700000106e+01,-5.787776225500000038e+01,-4.019790257100000019e+01,-6.174924991799999674e+01,-3.515422050200000115e+01
4.732362362399999967e+00,-4.353574723500000232e+01,-5.229377490200000267e+01,-4.124755511299999711e+01,-7.079648902399999599e+01,-3.469692428700000164e+01
4.752372372399999989e+00,-4.362409528700000294e+01,-5.611563971000000350e+01,-4.201444052400000118e+01,-5.660719746299999855e+01,-3.421459812999999883e+01
4.772382382400000012e+00,-4.478869332099999667e+01,-5.990947780700000180e+01,-4.271773840200000194e+01,-5.476356906699999882e+01,-3.306513387900000112e+01
4.792392392400000034e+00,-4.492935253499999959e+01,-6.254150652900000296e+01,-4.199257361099999741e+01,-5.464957353199999801e+01,-3.209145705200000265e+01
4.812402402400000057e+00,-4.366831694399999719e+01,-5.403090648599999923e+01,-4.110789899200000264e+01,-5.528588054499999771e+01,-3.146565229100000138e+01
4.832412412399999191e+00,-4.503835703299999693e+01,-5.708412116000000225e+01,-4.049369282899999689e+01,-5.119669692699999786e+01,-3.032341078400000001e+01
4.852422422399999213e+00,-4.406901927900000260e+01,-4.889968960200000225e+01,-3.888183984599999832e+01,-5.952684061899999790e+01,-2.953855227900000102e+01
4.872432432399999236e+00,-4.521464368000000178e+01,-5.640497882500000060e+01,-3.902729762999999963e+01,-7.116517974900000354e+01,-2.886462869400000031e+01
4.892442442399999258e+00,-4.172813590999999889e+01,-4.673830171000000178e+01,-3.918437685399999992e+01,-6.606491134799999543e+01,-2.826288182600000098e+01
4.912452452500000177e+00,-4.254103745900000177e+01,-5.094238212300000157e+01,-3.947454525199999864e+01,-5.976543886999999700e+01,-2.778036364400000124e+01
4.932462462500000200e+00,-4.318690982900000108e+01,-4.373828783199999748e+01,-4.099678267099999829e+01,-6.198312564300000105e+01,-2.708142094999999827e+01
4.952472472500000222e+00,-4.191101327700000212e+01,-4.467990377600000329e+01,-3.909068541199999913e+01,-6.117228949900000146e+01,-2.704983219200000022e+01
4.972482482500000245e+00,-4.095634406100000291e+01,-4.833855657299999820e+01,-3.879925551600000233e+01,-6.017965220499999646e+01,-2.677119639200000023e+01
4.992492492500000267e+00,-4.042568383900000129e+01,-4.754610502999999966e+01,-3.927241407199999657e+01,-5.450803865799999670e+01,-2.593803713899999863e+01
5.012502502500000290e+00,-4.059524850900000104e+01,-4.817892594799999983e+01,-3.859533439100000152e+01,-5.536723226899999872e+01,-2.583779647300000093e+01
5.032512512500000312e+00,-3.959336879199999970e+01,-5.002067463000000203e+01,-3.741942479800000143e+01,-6.305392795099999859e+01,-2.559934775800000040e+01
5.052522522500000335e+00,-3.952852483400000239e+01,-4.579113732999999797e+01,-3.650860182099999918e+01,-5.862163084600000218e+01,-2.536677310900000037e+01
5.072532532500000357e+00,-3.928092442399999840e+01,-4.641642027000000326e+01,-3.619479912900000329e+01,-6.227411236700000075e+01,-2.520207772399999868e+01
5.092542542500000380e+00,-3.984066286099999843e+01,-4.962126657400000340e+01,-3.515153422299999875e+01,-5.637280992600000218e+01,-2.498676914500000024e+01
5.112552552600000411e+00,-3.942630486600000239e+01,-4.786640292300000254e+01,-3.491400406099999998e+01,-6.589922811899999999e+01,-2.506984606900000045e+01
5.132562562600000433e+00,-3.868050978400000162e+01,-4.549338739699999934e+01,-3.354297753000000171e+01,-5.456959837099999788e+01,-2.509366047399999999e+01
5.152572572600000456e+00,-3.858881464299999919e+01,-5.169843990100000042e+01,-3.319339844400000317e+01,-5.805251930299999685e+01,-2.486057826900000123e+01
5.172582582600000478e+00,-3.804148685599999880e+01,-5.081094943699999789e+01,-3.230029240199999663e+01,-5.391176797100000329e+01,-2.507137570400000115e+01
5.192592592600000501e+00,-3.662073899699999657e+01,-5.098040426200000041e+01,-3.208474110299999893e+01,-5.940016650999999825e+01,-2.496877605799999955e+01
5.212602602600000523e+00,-3.893365788500000235e+01,-5.094540829299999984e+01,-3.201071081199999924e+01,-5.603312652099999980e+01,-2.520321583999999859e+01
5.232612612600000546e+00,-3.700730436599999962e+01,-4.707213661200000132e+01,-3.191105040900000134e+01,-6.378241508800000048e+01,-2.515631487199999938e+01
5.252622622600000568e+00,-3.616649519199999929e+01,-5.021517339300000060e+01,-3.073073073799999833e+01,-5.388045613399999922e+01,-2.502957468900000038e+01
5.272632632600000591e+00,-3.697587484799999658e+01,-4.838789011899999792e+01,-3.070204385499999944e+01,-5.962383798999999840e+01,-2.524900835300000068e+01
5.292642642600000613e+00,-3.709544164199999727e+01,-4.308181830800000256e+01,-2.996569647900000177e+01,-6.185722486800000297e+01,-2.567582593199999863e+01
5.312652652699999756e+00,-3.677924282000000034e+01,-5.260901400400000227e+01,-3.030890295800000089e+01,-5.496336823000000038e+01,-2.571432595399999954e+01
5.332662662699999778e+00,-3.822226127500000104e+01,-5.875040739100000309e+01,-3.055450521299999878e+01,-5.192397988100000106e+01,-2.588418884000000020e+01
5.352672672699999801e+00,-3.737069964999999883e+01,-5.230485285200000334e+01,-2.983714609700000153e+01,-5.862685368599999691e+01,-2.607732198200000084e+01
5.372682682699999823e+00,-3.990828340000000196e+01,-6.148690587600000157e+01,-3.027545157500000172e+01,-6.260273320600000346e+01,-2.643113039900000061e+01
5.392692692699999846e+00,-3.975396290599999816e+01,-4.968561877999999865e+01,-2.991345490499999826e+01,-5.024265674400000137e+01,-2.645893594900000068e+01
5.412702702699999868e+00,-3.755632398800000260e+01,-5.558263534499999992e+01,-2.976979387200000104e+01,-5.239111319500000263e+01,-2.671561088300000009e+01
5.432712712699999891e+00,-3.703684324900000036e+01,-5.337571416699999816e+01,-2.931081626599999979e+01,-5.651620351199999703e+01,-2.696829237700000093e+01
5.452722722699999913e+00,-3.837868926000000158e+01,-6.140696316700000068e+01,-2.922538279300000141e+01,-5.586512829400000157e+01,-2.732455148000000023e+01
5.472732732699999936e+00,-3.630475143900000035e+01,-5.517525936399999864e+01,-2.881060672699999969e+01,-6.374174440099999828e+01,-2.787682148000000026e+01
5.492742742699999958e+00,-3.560621588800000126e+01,-5.129371673200000004e+01,-2.855407422300000064e+01,-6.273760504300000207e+01,-2.786678574600000147e+01
5.512752752799999989e+00,-3.461085352599999965e+01,-4.977087892899999844e+01,-2.849866802700000079e+01,-5.351057104400000242e+01,-2.823188269299999931e+01
5.532762762800000012e+00,-3.389695994800000278e+01,-5.133586036100000172e+01,-2.784263549399999960e+01,-5.154940635100000179e+01,-2.852395168400000003e+01
5.552772772800000034e+00,-3.450510072800000216e+01,-5.002107412299999822e+01,-2.746502006000000051e+01,-5.171795004100000170e+01,-2.907767258299999824e+01
5.572782782800000057e+00,-3.446556396500000119e+01,-4.710719080599999842e+01,-2.765155644000000024e+01,-5.643069144599999731e+01,-2.981546480600000137e+01
5.592792792800000079e+00,-3.382648973500000267e+01,-4.428685889700000189e+01,-2.723571556399999949e+01,-5.942621000199999770e+01,-2.994704917199999983e+01
5.612802802800000102e+00,-3.384099614699999847e+01,-4.191813695399999773e+01,-2.705673030699999870e+01,-5.308448260499999805e+01,-3.113542445799999925e+01
5.632812812800000124e+00,-3.381994281200000074e+01,-3.992689836800000336e+01,-2.642556782200000143e+01,-5.451883127699999676e+01,-3.184791560700000090e+01
5.652822822800000147e+00,-3.416416713499999958e+01,-3.830100805200000025e+01,-2.663916557900000015e+01,-5.508359265600000043e+01,-3.247337505200000152e+01
5.672832832800000169e+00,-3.371614882499999766e+01,-3.730705710499999839e+01,-2.631499920399999937e+01,-5.394695649599999854e+01,-3.460683434500000288e+01
5.692842842800000192e+00,-3.536657057499999723e+01,-3.589338873300000188e+01,-2.600398090599999890e+01,-7.212103655299999616e+01,-3.694495193099999852e+01
5.712852852899999334e+00,-3.450705714600000107e+01,-3.454084697300000073e+01,-2.576453535099999925e+01,-6.510139742399999818e+01,-3.975128665100000092e+01
5.732862862899999357e+00,-3.622844315799999748e+01,-3.339202913100000103e+01,-2.523948274600000019e+01,-5.162716167800000022e+01,-4.373326323500000257e+01
5.752872872899999379e+00,-3.469730191499999705e+01,-3.296176762500000024e+01,-2.533604274400000023e+01,-5.685811756300000042e+01,-5.838442149200000131e+01
5.772882882899999402e+00,-3.473932985999999801e+01,-3.151273069200000165e+01,-2.570487260599999857e+01,-8.622163480700000093e+01,-5.075604049700000076e+01
5.792892892899999424e+00,-3.476919198699999924e+01,-3.275759651700000319e+01,-2.501678642399999930e+01,-5.814021916699999792e+01,-4.279171265800000157e+01
5.812902902899999447e+00,-3.479823169800000215e+01,-3.088245254899999992e+01,-2.455855422500000174e+01,-8.130904784000000518e+01,-3.796853484100000031e+01
5.832912912899999469e+00,-3.545553372100000189e+01,-3.143674860499999824e+01,-2.441186892600000036e+01,-5.058711263200000019e+01,-3.445326828099999972e+01
5.852922922899999492e+00,-3.465839645100000155e+01,-3.098657116500000086e+01,-2.452165576200000174e+01,-5.315049568799999946e+01,-3.260972045300000133e+01
5.872932932899999514e+00,-3.632415885500000030e+01,-3.116754685100000088e+01,-2.430371460499999969e+01,-5.059520986700000122e+01,-3.148994878699999944e+01
5.892942942899999537e+00,-3.428303493399999979e+01,-2.983931018199999841e+01,-2.420546328000000003e+01,-5.798421584199999756e+01,-2.972763905000000051e+01
5.912952952999999567e+00,-3.383970434500000124e+01,-2.954865035299999931e+01,-2.404179071100000087e+01,-5.971504953499999857e+01,-2.814634857800000134e+01
5.932962962999999590e+00,-3.478639664600000003e+01,-2.953158107100000151e+01,-2.381994770000000017e+01,-6.435224055300000146e+01,-2.755404561299999955e+01
5.952972972999999612e+00,-3.391571611100000183e+01,-2.899729963500000096e+01,-2.352593501400000164e+01,-5.879511176500000147e+01,-2.605219235399999889e+01
5.972982982999999635e+00,-3.302523967799999838e+01,-2.944232753400000036e+01,-2.355002046099999902e+01,-5.973870080799999727e+01,-2.616269386700000155e+01
5.992992992999999657e+00,-3.300604786299999915e+01,-2.887157074399999956e+01,-2.341090610999999910e+01,-5.162016536200000161e+01,-2.517089579900000018e+01
6.013003002999999680e+00,-3.332193610400000239e+01,-2.869748966599999918e+01,-2.320764205800000113e+01,-5.330849367799999783e+01,-2.465931467700000113e+01
6.033013012999999702e+00,-3.217637539599999741e+01,-2.825252019199999864e+01,-2.305857398399999880e+01,-4.976850252900000271e+01,-2.470855185299999945e+01
6.053023022999999725e+00,-3.210292616899999985e+01,-2.796988430100000045e+01,-2.281278690099999906e+01,-5.206480663100000328e+01,-2.407787832900000069e+01
6.073033032999999747e+00,-3.169483273100000176e+01,-2.860673518799999826e+01,-2.269507411400000052e+01,-4.918112207400000102e+01,-2.396907856099999989e+01
6.093043042999999770e+00,-3.075201322799999915e+01,-2.859897525599999923e+01,-2.224470349699999971e+01,-4.934105533799999677e+01,-2.420131697700000117e+01
6.113053053100000689e+00,-3.093567700899999906e+01,-2.828502337700000169e+01,-2.219550049100000066e+01,-5.230667428999999657e+01,-2.332915221300000042e+01
6.133063063100000711e+00,-3.028553515700000176e+01,-2.850913400499999995e+01,-2.205009207799999871e+01,-4.840294734300000101e+01,-2.321695305800000142e+01
6.153073073100000734e+00,-2.974724065799999906e+01,-2.825143423500000139e+01,-2.199135640700000138e+01,-5.182702498999999818e+01,-2.343405794399999920e+01
6.173083083100000756e+00,-2.945024354299999914e+01,-2.789653691699999882e+01,-2.200470871799999983e+01,-4.410598625200000100e+01,-2.352658455099999912e+01
6.193093093100000779e+00,-2.873760628000000139e+01,-2.764000519800000077e+01,-2.173642528399999918e+01,-4.717532937099999657e+01,-2.345032297099999852e+01
6.213103103100000801e+00,-2.802512539399999980e+01,-2.803715048000000110e+01,-2.214444459299999934e+01,-4.606605660400000346e+01,-2.363662713200000098e+01
6.233113113100000824e+00,-2.816573167499999997e+01,-2.784103713700000071e+01,-2.198988968900000174e+01,-4.562635316499999760e+01,-2.387742573799999946e+01
6.253123123099999958e+00,-2.793948813700000144e+01,-2.757771722100000034e+01,-2.162499954600000152e+01,-4.608055052600000323e+01,-2.424067857400000037e+01
6.273133133099999981e+00,-2.760738733799999878e+01,-2.806143793700000089e+01,-2.159454810700000138e+01,-4.253927487100000349e+01,-2.494660621799999944e+01
6.293143143100000003e+00,-2.855906117099999975e+01,-2.768711625699999956e+01,-2.145010312899999860e+01,-4.797475702799999908e+01,-2.539660174000000126e+01
6.313153153200000034e+00,-2.777394382800000017e+01,-2.773158469399999859e+01,-2.161009190400000080e+01,-4.739090398799999804e+01,-2.563709383200000147e+01
6.333163163200000056e+00,-2.821013031300000051e+01,-2.732816520300000107e+01,-2.186147039100000100e+01,-4.657887319799999659e+01,-2.652357064299999934e+01
6.353173173200000079e+00,-2.848810905399999882e+01,-2.771648212599999894e+01,-2.186852543099999835e+01,-4.605676191900000305e+01,-2.696561301599999894e+01
6.373183183200000101e+00,-2.844612801799999957e+01,-2.762142579500000039e+01,-2.200039203900000118e+01,-5.069356471700000100e+01,-2.740373592099999911e+01
6.393193193200000124e+00,-2.909548225300000013e+01,-2.822705377999999854e+01,-2.234553771999999938e+01,-5.343080996700000185e+01,-2.758431956600000134e+01
6.413203203200000146e+00,-2.885977904399999971e+01,-2.824346436600000132e+01,-2.274766556200000167e+01,-5.119430540500000149e+01,-2.813569545200000022e+01
6.433213213200000169e+00,-3.050282024799999903e+01,-2.922912988199999873e+01,-2.324720650100000086e+01,-4.899234306799999672e+01,-2.852237813400000022e+01
6.453223223200000191e+00,-3.123508330599999994e+01,-2.867490168000000139e+01,-2.310121447599999911e+01,-5.000189946700000121e+01,-2.913290496000000118e+01
6.473233233200000214e+00,-3.334973494500000157e+01,-2.980855170799999954e+01,-2.346021159200000028e+01,-4.895199093299999760e+01,-2.869930154900000119e+01
6.493243243200000236e+00,-3.382255611099999726e+01,-2.892085020800000095e+01,-2.394564540500000049e+01,-5.139553077299999728e+01,-2.853310027599999898e+01
6.513253253300000267e+00,-3.451810006200000203e+01,-2.929112639799999940e+01,-2.417192780199999902e+01,-5.231156929699999836e+01,-2.902277653200000174e+01
6.533263263300000290e+00,-3.442868872599999719e+01,-2.997483130599999868e+01,-2.458167243300000138e+01,-5.564846282399999922e+01,-2.914442044899999829e+01
6.553273273300000312e+00,-3.621243263400000245e+01,-3.059067340600000051e+01,-2.497202230399999934e+01,-5.153349155699999784e+01,-2.881108128099999988e+01
6.573283283300000335e+00,-3.809492325699999782e+01,-2.982745133399999915e+01,-2.520100355699999994e+01,-4.818726322199999856e+01,-2.994620627100000121e+01
6.593293293300000357e+00,-3.740466115299999927e+01,-3.057832263799999950e+01,-2.569748083700000052e+01,-5.406151418999999692e+01,-2.860818169599999905e+01
6.613303303300000380e+00,-3.668505474799999888e+01,-2.915709517699999864e+01,-2.599356336499999998e+01,-5.222076452299999971e+01,-2.798413291199999975e+01
6.633313313300000402e+00,-3.834354584900000162e+01,-2.902410280999999870e+01,-2.630113928900000175e+01,-5.302969728699999763e+01,-2.751499916799999923e+01
6.653323323300000425e+00,-3.746237055499999968e+01,-2.907708044600000008e+01,-2.686958922199999833e+01,-5.251764836000000258e+01,-2.682828370600000056e+01
6.673333333300000447e+00,-4.155655138800000259e+01,-2.844516665900000163e+01,-2.618389763100000067e+01,-5.304307504500000192e+01,-2.594452921299999915e+01
6.693343343300000470e+00,-3.808855458899999746e+01,-2.800596986600000093e+01,-2.729003188900000154e+01,-4.862130202200000184e+01,-2.572585421200000155e+01
6.713353353399999612e+00,-3.822382080900000290e+01,-2.779394279599999962e+01,-2.798024205600000158e+01,-5.108483156999999864e+01,-2.499674423400000123e+01
6.733363363399999635e+00,-4.064017511299999796e+01,-2.841758882999999969e+01,-2.787220651100000168e+01,-4.916537130599999728e+01,-2.427396672200000083e+01
6.753373373399999657e+00,-3.870744434099999864e+01,-2.773757752199999871e+01,-2.865190133700000175e+01,-5.025018338200000301e+01,-2.415809413799999916e+01
6.773383383399999680e+00,-3.937794076899999851e+01,-2.754110876700000077e+01,-2.828575831399999885e+01,-4.740640278099999705e+01,-2.450294074900000041e+01
6.793393393399999702e+00,-3.981071569200000226e+01,-2.831785450399999959e+01,-2.801921506800000117e+01,-4.686296272900000304e+01,-2.386952954299999874e+01
6.813403403399999725e+00,-3.943740772200000322e+01,-2.779614424100000036e+01,-2.701971671700000144e+01,-4.421281787400000240e+01,-2.367886142600000099e+01
6.833413413399999747e+00,-4.140518802199999726e+01,-2.787900009599999862e+01,-2.678594809699999857e+01,-4.870151669599999877e+01,-2.342331551599999884e+01
6.853423423399999770e+00,-3.728259992400000300e+01,-2.899215685300000089e+01,-2.642708868000000066e+01,-4.153996990699999969e+01,-2.307778295600000007e+01
6.873433433399999792e+00,-4.356246007400000053e+01,-3.006321402600000070e+01,-2.557222919000000161e+01,-4.339153864400000060e+01,-2.248659675400000069e+01
6.893443443399999815e+00,-4.160769509299999669e+01,-3.072964761600000116e+01,-2.528205904500000045e+01,-4.317048949800000202e+01,-2.257082057999999947e+01
6.913453453499999846e+00,-4.101193124899999987e+01,-2.994203865900000139e+01,-2.445439697400000156e+01,-4.310271503100000245e+01,-2.206431958900000012e+01
6.933463463499999868e+00,-4.032175004599999824e+01,-3.045075603300000111e+01,-2.401612544600000021e+01,-4.362892618000000056e+01,-2.207454305299999930e+01
6.953473473499999891e+00,-4.052363985499999899e+01,-3.128262790999999865e+01,-2.361790302600000047e+01,-4.256984322699999979e+01,-2.187723724900000022e+01
6.973483483499999913e+00,-4.148349340299999710e+01,-3.049005398799999966e+01,-2.280864347700000039e+01,-4.537326792199999659e+01,-2.166051655000000054e+01
6.993493493499999936e+00,-4.462537065499999756e+01,-2.977872769700000077e+01,-2.248160102900000012e+01,-4.203863357000000178e+01,-2.158234779700000061e+01
7.013503503499999958e+00,-3.999922106599999694e+01,-3.086352344200000175e+01,-2.236595578000000017e+01,-4.914458320399999991e+01,-2.145832259899999883e+01
7.033513513499999981e+00,-4.220735217400000039e+01,-3.051629236400000167e+01,-2.180793097500000144e+01,-5.039390739899999971e+01,-2.147839612299999956e+01
7.053523523500000003e+00,-4.228571059000000076e+01,-2.951714487399999953e+01,-2.181872480899999900e+01,-5.050140511800000098e+01,-2.168304249299999853e+01
7.073533533500000026e+00,-4.462157245899999936e+01,-3.078006726799999981e+01,-2.165757052500000057e+01,-5.991146348400000221e+01,-2.176915354699999838e+01
7.093543543500000048e+00,-4.328923239000000223e+01,-3.037536594399999856e+01,-2.149360225199999874e+01,-5.255357656300000002e+01,-2.164625224799999970e+01
7.113553553600000079e+00,-4.147350859000000156e+01,-2.959718245299999850e+01,-2.140038683099999872e+01,-5.490260781900000353e+01,-2.160625119099999836e+01
7.133563563600000101e+00,-4.635354498800000300e+01,-3.038701255799999856e+01,-2.177104924100000005e+01,-5.069990289599999755e+01,-2.135249002000000118e+01
7.153573573600000124e+00,-4.195753881400000296e+01,-3.046925494199999918e+01,-2.155272728699999973e+01,-4.738766149399999961e+01,-2.129136633599999939e+01
7.173583583600000146e+00,-4.318259468499999798e+01,-2.974750796800000074e+01,-2.177288585200000171e+01,-4.810849351000000240e+01,-2.107000959599999845e+01
7.193593593600000169e+00,-4.695118477999999840e+01,-2.977905364100000085e+01,-2.178485819200000151e+01,-4.193327568299999797e+01,-2.120364878899999894e+01
