freq_GHz,S21_real,S21_imag,S21_mag,S31_real,S31_imag,S31_mag
1.619621521499999872e+01,-2.805069784100000163e+01,0.000000000000000000e+00,2.805069784100000163e+01,-2.778282126499999904e+01,0.000000000000000000e+00,2.778282126499999904e+01
1.621623513500000158e+01,-2.786914394400000106e+01,0.000000000000000000e+00,2.786914394400000106e+01,-2.756278217399999875e+01,0.000000000000000000e+00,2.756278217399999875e+01
1.623625505500000088e+01,-2.777267170900000082e+01,0.000000000000000000e+00,2.777267170900000082e+01,-2.738076428200000123e+01,0.000000000000000000e+00,2.738076428200000123e+01
1.625627497500000018e+01,-2.793090632999999912e+01,0.000000000000000000e+00,2.793090632999999912e+01,-2.727535777299999964e+01,0.000000000000000000e+00,2.727535777299999964e+01
1.627629489499999949e+01,-2.823762852200000140e+01,0.000000000000000000e+00,2.823762852200000140e+01,-2.729185137500000025e+01,0.000000000000000000e+00,2.729185137500000025e+01
1.629631481499999879e+01,-2.892736332000000132e+01,0.000000000000000000e+00,2.892736332000000132e+01,-2.783096416800000128e+01,0.000000000000000000e+00,2.783096416800000128e+01
1.631633473500000164e+01,-3.071973609000000138e+01,0.000000000000000000e+00,3.071973609000000138e+01,-3.007899685099999942e+01,0.000000000000000000e+00,3.007899685099999942e+01
1.633635465500000095e+01,-3.208582484000000079e+01,0.000000000000000000e+00,3.208582484000000079e+01,-3.367455215999999751e+01,0.000000000000000000e+00,3.367455215999999751e+01
1.635637457500000025e+01,-3.174257920200000171e+01,0.000000000000000000e+00,3.174257920200000171e+01,-3.423386180499999654e+01,0.000000000000000000e+00,3.423386180499999654e+01
1.637639449399999947e+01,-3.139586837599999924e+01,0.000000000000000000e+00,3.139586837599999924e+01,-3.409146407299999737e+01,0.000000000000000000e+00,3.409146407299999737e+01
1.639641441399999877e+01,-3.096686599899999948e+01,0.000000000000000000e+00,3.096686599899999948e+01,-3.309823502199999723e+01,0.000000000000000000e+00,3.309823502199999723e+01
1.641643433400000163e+01,-3.073863516000000118e+01,0.000000000000000000e+00,3.073863516000000118e+01,-3.222754548999999713e+01,0.000000000000000000e+00,3.222754548999999713e+01
1.643645425400000093e+01,-3.027184411800000063e+01,0.000000000000000000e+00,3.027184411800000063e+01,-3.103649660700000013e+01,0.000000000000000000e+00,3.103649660700000013e+01
1.645647417400000023e+01,-2.959960121099999952e+01,0.000000000000000000e+00,2.959960121099999952e+01,-2.990582874500000088e+01,0.000000000000000000e+00,2.990582874500000088e+01
1.647649409399999954e+01,-2.886743816599999946e+01,0.000000000000000000e+00,2.886743816599999946e+01,-2.908385524399999866e+01,0.000000000000000000e+00,2.908385524399999866e+01
1.649651401399999884e+01,-2.855827312199999923e+01,0.000000000000000000e+00,2.855827312199999923e+01,-2.861095005600000007e+01,0.000000000000000000e+00,2.861095005600000007e+01
1.651653393400000169e+01,-2.838486998400000161e+01,0.000000000000000000e+00,2.838486998400000161e+01,-2.876063691899999952e+01,0.000000000000000000e+00,2.876063691899999952e+01
1.653655385400000100e+01,-2.842371962600000046e+01,0.000000000000000000e+00,2.842371962600000046e+01,-2.836518275699999947e+01,0.000000000000000000e+00,2.836518275699999947e+01
1.655657377400000030e+01,-2.815293965200000059e+01,0.000000000000000000e+00,2.815293965200000059e+01,-2.750879944200000082e+01,0.000000000000000000e+00,2.750879944200000082e+01
1.657659369399999960e+01,-2.773837793999999946e+01,0.000000000000000000e+00,2.773837793999999946e+01,-2.652611830800000092e+01,0.000000000000000000e+00,2.652611830800000092e+01
1.659661361399999890e+01,-2.723620096699999849e+01,0.000000000000000000e+00,2.723620096699999849e+01,-2.551373577400000059e+01,0.000000000000000000e+00,2.551373577400000059e+01
1.661663353400000176e+01,-2.653281762499999985e+01,0.000000000000000000e+00,2.653281762499999985e+01,-2.461473376800000068e+01,0.000000000000000000e+00,2.461473376800000068e+01
1.663665345300000098e+01,-2.581348067000000057e+01,0.000000000000000000e+00,2.581348067000000057e+01,-2.407022062600000112e+01,0.000000000000000000e+00,2.407022062600000112e+01
1.665667337300000028e+01,-2.537706906400000051e+01,0.000000000000000000e+00,2.537706906400000051e+01,-2.381161790899999886e+01,0.000000000000000000e+00,2.381161790899999886e+01
1.667669329299999958e+01,-2.500754314199999939e+01,0.000000000000000000e+00,2.500754314199999939e+01,-2.360166665999999935e+01,0.000000000000000000e+00,2.360166665999999935e+01
1.669671321299999889e+01,-2.490882324100000034e+01,0.000000000000000000e+00,2.490882324100000034e+01,-2.367210780399999948e+01,0.000000000000000000e+00,2.367210780399999948e+01
1.671673313300000174e+01,-2.477040037600000133e+01,0.000000000000000000e+00,2.477040037600000133e+01,-2.383284055700000081e+01,0.000000000000000000e+00,2.383284055700000081e+01
1.673675305300000105e+01,-2.464014738299999863e+01,0.000000000000000000e+00,2.464014738299999863e+01,-2.404490202099999863e+01,0.000000000000000000e+00,2.404490202099999863e+01
1.675677297300000035e+01,-2.468451909399999877e+01,0.000000000000000000e+00,2.468451909399999877e+01,-2.410978830499999859e+01,0.000000000000000000e+00,2.410978830499999859e+01
1.677679289299999965e+01,-2.463321382699999873e+01,0.000000000000000000e+00,2.463321382699999873e+01,-2.428034579199999854e+01,0.000000000000000000e+00,2.428034579199999854e+01
1.679681281299999895e+01,-2.452069044699999978e+01,0.000000000000000000e+00,2.452069044699999978e+01,-2.431038970000000177e+01,0.000000000000000000e+00,2.431038970000000177e+01
1.681683273299999826e+01,-2.454560675100000111e+01,0.000000000000000000e+00,2.454560675100000111e+01,-2.431678877499999913e+01,0.000000000000000000e+00,2.431678877499999913e+01
1.683685265300000111e+01,-2.457890780399999997e+01,0.000000000000000000e+00,2.457890780399999997e+01,-2.427222715999999991e+01,0.000000000000000000e+00,2.427222715999999991e+01
1.685687257300000041e+01,-2.463899040900000159e+01,0.000000000000000000e+00,2.463899040900000159e+01,-2.419496517299999994e+01,0.000000000000000000e+00,2.419496517299999994e+01
1.687689249199999963e+01,-2.467297358300000099e+01,0.000000000000000000e+00,2.467297358300000099e+01,-2.412592859600000139e+01,0.000000000000000000e+00,2.412592859600000139e+01
1.689691241199999894e+01,-2.471199992500000064e+01,0.000000000000000000e+00,2.471199992500000064e+01,-2.398751326700000064e+01,0.000000000000000000e+00,2.398751326700000064e+01
1.691693233199999824e+01,-2.451098600799999971e+01,0.000000000000000000e+00,2.451098600799999971e+01,-2.368472081799999884e+01,0.000000000000000000e+00,2.368472081799999884e+01
1.693695225200000110e+01,-2.440454513199999909e+01,0.000000000000000000e+00,2.440454513199999909e+01,-2.346654161400000049e+01,0.000000000000000000e+00,2.346654161400000049e+01
1.695697217200000040e+01,-2.451062111599999938e+01,0.000000000000000000e+00,2.451062111599999938e+01,-2.330738069799999934e+01,0.000000000000000000e+00,2.330738069799999934e+01
1.697699209199999970e+01,-2.444908425799999918e+01,0.000000000000000000e+00,2.444908425799999918e+01,-2.297121042199999863e+01,0.000000000000000000e+00,2.297121042199999863e+01
1.699701201199999900e+01,-2.443384209599999934e+01,0.000000000000000000e+00,2.443384209599999934e+01,-2.277867592899999849e+01,0.000000000000000000e+00,2.277867592899999849e+01
1.701703193199999831e+01,-2.466168557299999975e+01,0.000000000000000000e+00,2.466168557299999975e+01,-2.264957939199999970e+01,0.000000000000000000e+00,2.264957939199999970e+01
1.703705185200000116e+01,-2.489415721700000006e+01,0.000000000000000000e+00,2.489415721700000006e+01,-2.257798857099999879e+01,0.000000000000000000e+00,2.257798857099999879e+01
1.705707177200000046e+01,-2.519254018899999892e+01,0.000000000000000000e+00,2.519254018899999892e+01,-2.246324520299999961e+01,0.000000000000000000e+00,2.246324520299999961e+01
1.707709169199999977e+01,-2.552036883999999972e+01,0.000000000000000000e+00,2.552036883999999972e+01,-2.251784510399999917e+01,0.000000000000000000e+00,2.251784510399999917e+01
1.709711161199999907e+01,-2.610039319499999877e+01,0.000000000000000000e+00,2.610039319499999877e+01,-2.261403203300000087e+01,0.000000000000000000e+00,2.261403203300000087e+01
1.711713153199999837e+01,-2.658034062899999839e+01,0.000000000000000000e+00,2.658034062899999839e+01,-2.263812607999999926e+01,0.000000000000000000e+00,2.263812607999999926e+01
1.713715145100000115e+01,-2.705488075299999906e+01,0.000000000000000000e+00,2.705488075299999906e+01,-2.281920501600000151e+01,0.000000000000000000e+00,2.281920501600000151e+01
1.715717137100000045e+01,-2.739941769900000068e+01,0.000000000000000000e+00,2.739941769900000068e+01,-2.300061542599999953e+01,0.000000000000000000e+00,2.300061542599999953e+01
1.717719129099999975e+01,-2.749518750600000061e+01,0.000000000000000000e+00,2.749518750600000061e+01,-2.321435446699999972e+01,0.000000000000000000e+00,2.321435446699999972e+01
1.719721121099999905e+01,-2.731872046100000162e+01,0.000000000000000000e+00,2.731872046100000162e+01,-2.337077594699999850e+01,0.000000000000000000e+00,2.337077594699999850e+01
1.721723113099999836e+01,-2.696221804300000002e+01,0.000000000000000000e+00,2.696221804300000002e+01,-2.353111313100000146e+01,0.000000000000000000e+00,2.353111313100000146e+01
1.723725105100000121e+01,-2.643986124199999921e+01,0.000000000000000000e+00,2.643986124199999921e+01,-2.353536585699999861e+01,0.000000000000000000e+00,2.353536585699999861e+01
1.725727097100000051e+01,-2.584240095199999843e+01,0.000000000000000000e+00,2.584240095199999843e+01,-2.359667969399999876e+01,0.000000000000000000e+00,2.359667969399999876e+01
1.727729089099999982e+01,-2.541924959500000014e+01,0.000000000000000000e+00,2.541924959500000014e+01,-2.367622581199999843e+01,0.000000000000000000e+00,2.367622581199999843e+01
1.729731081099999912e+01,-2.486604423800000063e+01,0.000000000000000000e+00,2.486604423800000063e+01,-2.370181605300000172e+01,0.000000000000000000e+00,2.370181605300000172e+01
1.731733073099999842e+01,-2.449357665100000148e+01,0.000000000000000000e+00,2.449357665100000148e+01,-2.374384597799999952e+01,0.000000000000000000e+00,2.374384597799999952e+01
1.733735065100000128e+01,-2.419658670300000125e+01,0.000000000000000000e+00,2.419658670300000125e+01,-2.369223054300000086e+01,0.000000000000000000e+00,2.369223054300000086e+01
1.735737057100000058e+01,-2.373233334300000053e+01,0.000000000000000000e+00,2.373233334300000053e+01,-2.351430823300000128e+01,0.000000000000000000e+00,2.351430823300000128e+01
1.737739048999999980e+01,-2.323676093199999926e+01,0.000000000000000000e+00,2.323676093199999926e+01,-2.343153491900000063e+01,0.000000000000000000e+00,2.343153491900000063e+01
1.739741040999999910e+01,-2.284171932199999944e+01,0.000000000000000000e+00,2.284171932199999944e+01,-2.333287089399999914e+01,0.000000000000000000e+00,2.333287089399999914e+01
1.741743032999999841e+01,-2.234034552600000012e+01,0.000000000000000000e+00,2.234034552600000012e+01,-2.317603324899999961e+01,0.000000000000000000e+00,2.317603324899999961e+01
1.743745025000000126e+01,-2.179505488899999932e+01,0.000000000000000000e+00,2.179505488899999932e+01,-2.283328103199999859e+01,0.000000000000000000e+00,2.283328103199999859e+01
1.745747017000000056e+01,-2.152896489500000143e+01,0.000000000000000000e+00,2.152896489500000143e+01,-2.273618928100000147e+01,0.000000000000000000e+00,2.273618928100000147e+01
1.747749008999999987e+01,-2.120220926600000055e+01,0.000000000000000000e+00,2.120220926600000055e+01,-2.251994699999999838e+01,0.000000000000000000e+00,2.251994699999999838e+01
1.749751000999999917e+01,-2.082526273499999903e+01,0.000000000000000000e+00,2.082526273499999903e+01,-2.221341704199999967e+01,0.000000000000000000e+00,2.221341704199999967e+01
1.751752992999999847e+01,-2.063320465500000012e+01,0.000000000000000000e+00,2.063320465500000012e+01,-2.194232780899999824e+01,0.000000000000000000e+00,2.194232780899999824e+01
1.753754985000000133e+01,-2.048317420200000072e+01,0.000000000000000000e+00,2.048317420200000072e+01,-2.193823230399999957e+01,0.000000000000000000e+00,2.193823230399999957e+01
1.755756977000000063e+01,-2.030420109299999964e+01,0.000000000000000000e+00,2.030420109299999964e+01,-2.175573811399999968e+01,0.000000000000000000e+00,2.175573811399999968e+01
1.757758968999999993e+01,-2.021601379199999826e+01,0.000000000000000000e+00,2.021601379199999826e+01,-2.152297617400000007e+01,0.000000000000000000e+00,2.152297617400000007e+01
1.759760960999999924e+01,-2.022054063499999899e+01,0.000000000000000000e+00,2.022054063499999899e+01,-2.141192651200000086e+01,0.000000000000000000e+00,2.141192651200000086e+01
1.761762952999999854e+01,-2.013891238400000105e+01,0.000000000000000000e+00,2.013891238400000105e+01,-2.132102580600000152e+01,0.000000000000000000e+00,2.132102580600000152e+01
1.763764944900000131e+01,-1.994006971299999975e+01,0.000000000000000000e+00,1.994006971299999975e+01,-2.116742230399999869e+01,0.000000000000000000e+00,2.116742230399999869e+01
1.765766936900000061e+01,-1.984839985700000042e+01,0.000000000000000000e+00,1.984839985700000042e+01,-2.119254076800000064e+01,0.000000000000000000e+00,2.119254076800000064e+01
1.767768928899999992e+01,-1.961383165799999873e+01,0.000000000000000000e+00,1.961383165799999873e+01,-2.121677381299999965e+01,0.000000000000000000e+00,2.121677381299999965e+01
1.769770920899999922e+01,-1.934246210699999935e+01,0.000000000000000000e+00,1.934246210699999935e+01,-2.127647730600000031e+01,0.000000000000000000e+00,2.127647730600000031e+01
1.771772912899999852e+01,-1.931719742399999973e+01,0.000000000000000000e+00,1.931719742399999973e+01,-2.148884394599999936e+01,0.000000000000000000e+00,2.148884394599999936e+01
1.773774904900000138e+01,-1.921941755099999938e+01,0.000000000000000000e+00,1.921941755099999938e+01,-2.172673045899999877e+01,0.000000000000000000e+00,2.172673045899999877e+01
1.775776896900000068e+01,-1.913707770299999922e+01,0.000000000000000000e+00,1.913707770299999922e+01,-2.190356868800000001e+01,0.000000000000000000e+00,2.190356868800000001e+01
1.777778888899999998e+01,-1.925676751299999978e+01,0.000000000000000000e+00,1.925676751299999978e+01,-2.214945780700000100e+01,0.000000000000000000e+00,2.214945780700000100e+01
1.779780880899999929e+01,-1.932166700999999875e+01,0.000000000000000000e+00,1.932166700999999875e+01,-2.243529494499999899e+01,0.000000000000000000e+00,2.243529494499999899e+01
1.781782872899999859e+01,-1.932275027900000097e+01,0.000000000000000000e+00,1.932275027900000097e+01,-2.241818826600000136e+01,0.000000000000000000e+00,2.241818826600000136e+01
1.783784864900000144e+01,-1.956102117000000007e+01,0.000000000000000000e+00,1.956102117000000007e+01,-2.256201642399999940e+01,0.000000000000000000e+00,2.256201642399999940e+01
1.785786856900000075e+01,-1.980811616700000144e+01,0.000000000000000000e+00,1.980811616700000144e+01,-2.262315469800000045e+01,0.000000000000000000e+00,2.262315469800000045e+01
1.787788848799999997e+01,-1.998879410600000028e+01,0.000000000000000000e+00,1.998879410600000028e+01,-2.261890358100000142e+01,0.000000000000000000e+00,2.261890358100000142e+01
1.789790840799999927e+01,-2.030417219799999984e+01,0.000000000000000000e+00,2.030417219799999984e+01,-2.266832831500000012e+01,0.000000000000000000e+00,2.266832831500000012e+01
1.791792832799999857e+01,-2.064242565500000026e+01,0.000000000000000000e+00,2.064242565500000026e+01,-2.278743722000000105e+01,0.000000000000000000e+00,2.278743722000000105e+01
1.793794824800000143e+01,-2.079266612400000014e+01,0.000000000000000000e+00,2.079266612400000014e+01,-2.273315363400000066e+01,0.000000000000000000e+00,2.273315363400000066e+01
1.795796816800000073e+01,-2.106607135000000142e+01,0.000000000000000000e+00,2.106607135000000142e+01,-2.277211964800000032e+01,0.000000000000000000e+00,2.277211964800000032e+01
1.797798808800000003e+01,-2.141077911900000075e+01,0.000000000000000000e+00,2.141077911900000075e+01,-2.302938761900000131e+01,0.000000000000000000e+00,2.302938761900000131e+01
1.799800800799999934e+01,-2.157016448399999931e+01,0.000000000000000000e+00,2.157016448399999931e+01,-2.319471358499999880e+01,0.000000000000000000e+00,2.319471358499999880e+01
1.801802792799999864e+01,-2.180451685999999967e+01,0.000000000000000000e+00,2.180451685999999967e+01,-2.349143832600000081e+01,0.000000000000000000e+00,2.349143832600000081e+01
1.803804784800000149e+01,-2.213943231400000045e+01,0.000000000000000000e+00,2.213943231400000045e+01,-2.381661667299999863e+01,0.000000000000000000e+00,2.381661667299999863e+01
1.805806776800000080e+01,-2.227585832700000168e+01,0.000000000000000000e+00,2.227585832700000168e+01,-2.393495264299999903e+01,0.000000000000000000e+00,2.393495264299999903e+01
1.807808768800000010e+01,-2.243328571099999991e+01,0.000000000000000000e+00,2.243328571099999991e+01,-2.402084471999999948e+01,0.000000000000000000e+00,2.402084471999999948e+01
1.809810760799999940e+01,-2.258281610399999906e+01,0.000000000000000000e+00,2.258281610399999906e+01,-2.400160421800000066e+01,0.000000000000000000e+00,2.400160421800000066e+01
1.811812752799999870e+01,-2.260480682900000104e+01,0.000000000000000000e+00,2.260480682900000104e+01,-2.383575040199999862e+01,0.000000000000000000e+00,2.383575040199999862e+01
1.813814744700000148e+01,-2.252750930499999882e+01,0.000000000000000000e+00,2.252750930499999882e+01,-2.360666239300000058e+01,0.000000000000000000e+00,2.360666239300000058e+01
1.815816736700000078e+01,-2.260711915799999971e+01,0.000000000000000000e+00,2.260711915799999971e+01,-2.355597399399999858e+01,0.000000000000000000e+00,2.355597399399999858e+01
1.817818728700000008e+01,-2.256204009200000016e+01,0.000000000000000000e+00,2.256204009200000016e+01,-2.339153324700000169e+01,0.000000000000000000e+00,2.339153324700000169e+01
1.819820720699999939e+01,-2.247373999299999880e+01,0.000000000000000000e+00,2.247373999299999880e+01,-2.333228746500000028e+01,0.000000000000000000e+00,2.333228746500000028e+01
1.821822712699999869e+01,-2.277859270600000130e+01,0.000000000000000000e+00,2.277859270600000130e+01,-2.359269547699999947e+01,0.000000000000000000e+00,2.359269547699999947e+01
1.823824704700000154e+01,-2.302070742900000155e+01,0.000000000000000000e+00,2.302070742900000155e+01,-2.380155739900000000e+01,0.000000000000000000e+00,2.380155739900000000e+01
1.825826696700000085e+01,-2.318084320499999862e+01,0.000000000000000000e+00,2.318084320499999862e+01,-2.388283763100000101e+01,0.000000000000000000e+00,2.388283763100000101e+01
1.827828688700000015e+01,-2.357477363799999992e+01,0.000000000000000000e+00,2.357477363799999992e+01,-2.412448436100000038e+01,0.000000000000000000e+00,2.412448436100000038e+01
1.829830680699999945e+01,-2.394315966099999926e+01,0.000000000000000000e+00,2.394315966099999926e+01,-2.446738011900000132e+01,0.000000000000000000e+00,2.446738011900000132e+01
1.831832672699999875e+01,-2.406936323200000061e+01,0.000000000000000000e+00,2.406936323200000061e+01,-2.454148438300000024e+01,0.000000000000000000e+00,2.454148438300000024e+01
1.833834664700000161e+01,-2.418142462100000145e+01,0.000000000000000000e+00,2.418142462100000145e+01,-2.465541598700000137e+01,0.000000000000000000e+00,2.465541598700000137e+01
1.835836656700000091e+01,-2.423363488700000090e+01,0.000000000000000000e+00,2.423363488700000090e+01,-2.499148050100000162e+01,0.000000000000000000e+00,2.499148050100000162e+01
1.837838648600000013e+01,-2.411834968799999857e+01,0.000000000000000000e+00,2.411834968799999857e+01,-2.499283135700000003e+01,0.000000000000000000e+00,2.499283135700000003e+01
1.839840640599999944e+01,-2.405826632500000173e+01,0.000000000000000000e+00,2.405826632500000173e+01,-2.496626578700000110e+01,0.000000000000000000e+00,2.496626578700000110e+01
1.841842632599999874e+01,-2.408005439000000081e+01,0.000000000000000000e+00,2.408005439000000081e+01,-2.522415623299999865e+01,0.000000000000000000e+00,2.522415623299999865e+01
1.843844624600000159e+01,-2.392323282399999940e+01,0.000000000000000000e+00,2.392323282399999940e+01,-2.532531436600000063e+01,0.000000000000000000e+00,2.532531436600000063e+01
1.845846616600000090e+01,-2.395580985499999827e+01,0.000000000000000000e+00,2.395580985499999827e+01,-2.529714620200000041e+01,0.000000000000000000e+00,2.529714620200000041e+01
1.847848608600000020e+01,-2.414879989900000012e+01,0.000000000000000000e+00,2.414879989900000012e+01,-2.554184369500000074e+01,0.000000000000000000e+00,2.554184369500000074e+01
1.849850600599999950e+01,-2.419789362699999913e+01,0.000000000000000000e+00,2.419789362699999913e+01,-2.566054383000000172e+01,0.000000000000000000e+00,2.566054383000000172e+01
1.851852592599999880e+01,-2.412718488599999844e+01,0.000000000000000000e+00,2.412718488599999844e+01,-2.566253876700000092e+01,0.000000000000000000e+00,2.566253876700000092e+01
1.853854584600000166e+01,-2.435017683999999960e+01,0.000000000000000000e+00,2.435017683999999960e+01,-2.575216636200000053e+01,0.000000000000000000e+00,2.575216636200000053e+01
1.855856576600000096e+01,-2.456590656199999856e+01,0.000000000000000000e+00,2.456590656199999856e+01,-2.589512193099999848e+01,0.000000000000000000e+00,2.589512193099999848e+01
1.857858568600000027e+01,-2.458806152500000053e+01,0.000000000000000000e+00,2.458806152500000053e+01,-2.577625054599999999e+01,0.000000000000000000e+00,2.577625054599999999e+01
1.859860560599999957e+01,-2.467687554100000114e+01,0.000000000000000000e+00,2.467687554100000114e+01,-2.576778635399999828e+01,0.000000000000000000e+00,2.576778635399999828e+01
1.861862552599999887e+01,-2.478946722399999913e+01,0.000000000000000000e+00,2.478946722399999913e+01,-2.558078696100000116e+01,0.000000000000000000e+00,2.558078696100000116e+01
1.863864544500000164e+01,-2.465271585600000037e+01,0.000000000000000000e+00,2.465271585600000037e+01,-2.535664987699999884e+01,0.000000000000000000e+00,2.535664987699999884e+01
1.865866536500000095e+01,-2.482260535200000007e+01,0.000000000000000000e+00,2.482260535200000007e+01,-2.515338684700000016e+01,0.000000000000000000e+00,2.515338684700000016e+01
1.867868528500000025e+01,-2.494043627900000004e+01,0.000000000000000000e+00,2.494043627900000004e+01,-2.489701896200000064e+01,0.000000000000000000e+00,2.489701896200000064e+01
1.869870520499999955e+01,-2.500317811600000084e+01,0.000000000000000000e+00,2.500317811600000084e+01,-2.446720222800000144e+01,0.000000000000000000e+00,2.446720222800000144e+01
1.871872512499999885e+01,-2.536300477900000061e+01,0.000000000000000000e+00,2.536300477900000061e+01,-2.424205682199999856e+01,0.000000000000000000e+00,2.424205682199999856e+01
1.873874504500000171e+01,-2.590976385700000151e+01,0.000000000000000000e+00,2.590976385700000151e+01,-2.424825844800000141e+01,0.000000000000000000e+00,2.424825844800000141e+01
1.875876496500000101e+01,-2.595870347900000041e+01,0.000000000000000000e+00,2.595870347900000041e+01,-2.396871750400000067e+01,0.000000000000000000e+00,2.396871750400000067e+01
1.877878488500000032e+01,-2.603812478800000108e+01,0.000000000000000000e+00,2.603812478800000108e+01,-2.382330006000000111e+01,0.000000000000000000e+00,2.382330006000000111e+01
1.879880480499999962e+01,-2.625431777400000044e+01,0.000000000000000000e+00,2.625431777400000044e+01,-2.408106958200000136e+01,0.000000000000000000e+00,2.408106958200000136e+01
1.881882472499999892e+01,-2.609219837899999916e+01,0.000000000000000000e+00,2.609219837899999916e+01,-2.418975594899999848e+01,0.000000000000000000e+00,2.418975594899999848e+01
1.883884464500000178e+01,-2.568498160500000083e+01,0.000000000000000000e+00,2.568498160500000083e+01,-2.417286914399999986e+01,0.000000000000000000e+00,2.417286914399999986e+01
1.885886456500000108e+01,-2.551098490200000057e+01,0.000000000000000000e+00,2.551098490200000057e+01,-2.449021596400000078e+01,0.000000000000000000e+00,2.449021596400000078e+01
1.887888448400000030e+01,-2.515947559199999972e+01,0.000000000000000000e+00,2.515947559199999972e+01,-2.484038035400000055e+01,0.000000000000000000e+00,2.484038035400000055e+01
1.889890440399999960e+01,-2.478822368000000154e+01,0.000000000000000000e+00,2.478822368000000154e+01,-2.502687410200000073e+01,0.000000000000000000e+00,2.502687410200000073e+01
1.891892432399999890e+01,-2.477586239500000076e+01,0.000000000000000000e+00,2.477586239500000076e+01,-2.555197138699999826e+01,0.000000000000000000e+00,2.555197138699999826e+01
1.893894424400000176e+01,-2.461916758599999966e+01,0.000000000000000000e+00,2.461916758599999966e+01,-2.625636146700000140e+01,0.000000000000000000e+00,2.625636146700000140e+01
1.895896416400000106e+01,-2.445554340500000023e+01,0.000000000000000000e+00,2.445554340500000023e+01,-2.693717095899999947e+01,0.000000000000000000e+00,2.693717095899999947e+01
1.897898408400000037e+01,-2.468958519699999954e+01,0.000000000000000000e+00,2.468958519699999954e+01,-2.785782965399999966e+01,0.000000000000000000e+00,2.785782965399999966e+01
1.899900400399999967e+01,-2.485542781299999859e+01,0.000000000000000000e+00,2.485542781299999859e+01,-2.893442937600000064e+01,0.000000000000000000e+00,2.893442937600000064e+01
1.901902392399999897e+01,-2.489819273199999827e+01,0.000000000000000000e+00,2.489819273199999827e+01,-3.033385148900000061e+01,0.000000000000000000e+00,3.033385148900000061e+01
1.903904384399999827e+01,-2.549680273699999944e+01,0.000000000000000000e+00,2.549680273699999944e+01,-3.208710720700000252e+01,0.000000000000000000e+00,3.208710720700000252e+01
1.905906376400000113e+01,-2.612116847300000089e+01,0.000000000000000000e+00,2.612116847300000089e+01,-3.392488093000000049e+01,0.000000000000000000e+00,3.392488093000000049e+01
1.907908368400000043e+01,-2.675254107499999989e+01,0.000000000000000000e+00,2.675254107499999989e+01,-3.577903976300000011e+01,0.000000000000000000e+00,3.577903976300000011e+01
1.909910360399999973e+01,-2.769540003099999836e+01,0.000000000000000000e+00,2.769540003099999836e+01,-3.852209028499999732e+01,0.000000000000000000e+00,3.852209028499999732e+01
1.911912352399999904e+01,-2.894914497599999947e+01,0.000000000000000000e+00,2.894914497599999947e+01,-4.035368913700000348e+01,0.000000000000000000e+00,4.035368913700000348e+01
1.913914344299999826e+01,-2.978630808000000130e+01,0.000000000000000000e+00,2.978630808000000130e+01,-3.981901623600000306e+01,0.000000000000000000e+00,3.981901623600000306e+01
1.915916336300000111e+01,-3.113859395500000105e+01,0.000000000000000000e+00,3.113859395500000105e+01,-3.896478385000000344e+01,0.000000000000000000e+00,3.896478385000000344e+01
1.917918328300000042e+01,-3.303035493600000194e+01,0.000000000000000000e+00,3.303035493600000194e+01,-3.634595905199999777e+01,0.000000000000000000e+00,3.634595905199999777e+01
1.919920320299999972e+01,-3.465480192700000117e+01,0.000000000000000000e+00,3.465480192700000117e+01,-3.372276284000000146e+01,0.000000000000000000e+00,3.372276284000000146e+01
1.921922312299999902e+01,-3.687581052800000236e+01,0.000000000000000000e+00,3.687581052800000236e+01,-3.182493048099999911e+01,0.000000000000000000e+00,3.182493048099999911e+01
1.923924304299999832e+01,-3.907122727400000173e+01,0.000000000000000000e+00,3.907122727400000173e+01,-3.070640458600000144e+01,0.000000000000000000e+00,3.070640458600000144e+01
1.925926296300000118e+01,-4.043012590000000017e+01,0.000000000000000000e+00,4.043012590000000017e+01,-2.920143934100000038e+01,0.000000000000000000e+00,2.920143934100000038e+01
1.927928288300000048e+01,-4.047170205500000151e+01,0.000000000000000000e+00,4.047170205500000151e+01,-2.809181511199999903e+01,0.000000000000000000e+00,2.809181511199999903e+01
1.929930280299999978e+01,-3.944360120099999989e+01,0.000000000000000000e+00,3.944360120099999989e+01,-2.743226593700000038e+01,0.000000000000000000e+00,2.743226593700000038e+01
1.931932272299999909e+01,-3.769462488599999972e+01,0.000000000000000000e+00,3.769462488599999972e+01,-2.683552363200000102e+01,0.000000000000000000e+00,2.683552363200000102e+01
1.933934264299999839e+01,-3.623055963299999860e+01,0.000000000000000000e+00,3.623055963299999860e+01,-2.615929662099999931e+01,0.000000000000000000e+00,2.615929662099999931e+01
1.935936256300000124e+01,-3.555820938800000164e+01,0.000000000000000000e+00,3.555820938800000164e+01,-2.600467960299999959e+01,0.000000000000000000e+00,2.600467960299999959e+01
1.937938248200000046e+01,-3.516066864500000122e+01,0.000000000000000000e+00,3.516066864500000122e+01,-2.591548111599999871e+01,0.000000000000000000e+00,2.591548111599999871e+01
1.939940240199999977e+01,-3.460339346500000346e+01,0.000000000000000000e+00,3.460339346500000346e+01,-2.584330384300000105e+01,0.000000000000000000e+00,2.584330384300000105e+01
1.941942232199999907e+01,-3.431143785300000104e+01,0.000000000000000000e+00,3.431143785300000104e+01,-2.590045402000000152e+01,0.000000000000000000e+00,2.590045402000000152e+01
