freq_GHz,S21_real,S21_imag,S21_mag,S31_real,S31_imag,S31_mag
1.619621521499999872e+01,-2.801540414799999823e+01,0.000000000000000000e+00,2.801540414799999823e+01,-2.780168319499999896e+01,0.000000000000000000e+00,2.780168319499999896e+01
1.621623513500000158e+01,-2.790473605000000035e+01,0.000000000000000000e+00,2.790473605000000035e+01,-2.755610960099999929e+01,0.000000000000000000e+00,2.755610960099999929e+01
1.623625505500000088e+01,-2.778007203399999980e+01,0.000000000000000000e+00,2.778007203399999980e+01,-2.738758608199999856e+01,0.000000000000000000e+00,2.738758608199999856e+01
1.625627497500000018e+01,-2.794465734199999929e+01,0.000000000000000000e+00,2.794465734199999929e+01,-2.728322460300000074e+01,0.000000000000000000e+00,2.728322460300000074e+01
1.627629489499999949e+01,-2.827083838400000104e+01,0.000000000000000000e+00,2.827083838400000104e+01,-2.734643091399999904e+01,0.000000000000000000e+00,2.734643091399999904e+01
1.629631481499999879e+01,-2.898729830899999982e+01,0.000000000000000000e+00,2.898729830899999982e+01,-2.792321035699999854e+01,0.000000000000000000e+00,2.792321035699999854e+01
1.631633473500000164e+01,-3.081919108499999993e+01,0.000000000000000000e+00,3.081919108499999993e+01,-3.011610392700000105e+01,0.000000000000000000e+00,3.011610392700000105e+01
1.633635465500000095e+01,-3.211640034100000207e+01,0.000000000000000000e+00,3.211640034100000207e+01,-3.365655415799999872e+01,0.000000000000000000e+00,3.365655415799999872e+01
1.635637457500000025e+01,-3.172779803399999921e+01,0.000000000000000000e+00,3.172779803399999921e+01,-3.422872043999999647e+01,0.000000000000000000e+00,3.422872043999999647e+01
1.637639449399999947e+01,-3.138539130499999885e+01,0.000000000000000000e+00,3.138539130499999885e+01,-3.401007043399999930e+01,0.000000000000000000e+00,3.401007043399999930e+01
1.639641441399999877e+01,-3.101887077700000006e+01,0.000000000000000000e+00,3.101887077700000006e+01,-3.317463900100000274e+01,0.000000000000000000e+00,3.317463900100000274e+01
1.641643433400000163e+01,-3.087912286199999912e+01,0.000000000000000000e+00,3.087912286199999912e+01,-3.228790100199999813e+01,0.000000000000000000e+00,3.228790100199999813e+01
1.643645425400000093e+01,-3.037380120799999972e+01,0.000000000000000000e+00,3.037380120799999972e+01,-3.113390240600000070e+01,0.000000000000000000e+00,3.113390240600000070e+01
1.645647417400000023e+01,-2.958240569199999825e+01,0.000000000000000000e+00,2.958240569199999825e+01,-2.986379882499999994e+01,0.000000000000000000e+00,2.986379882499999994e+01
1.647649409399999954e+01,-2.887828406499999900e+01,0.000000000000000000e+00,2.887828406499999900e+01,-2.901471689499999940e+01,0.000000000000000000e+00,2.901471689499999940e+01
1.649651401399999884e+01,-2.851747953599999974e+01,0.000000000000000000e+00,2.851747953599999974e+01,-2.864336247900000032e+01,0.000000000000000000e+00,2.864336247900000032e+01
1.651653393400000169e+01,-2.843055676799999887e+01,0.000000000000000000e+00,2.843055676799999887e+01,-2.870765857099999963e+01,0.000000000000000000e+00,2.870765857099999963e+01
1.653655385400000100e+01,-2.834174042100000079e+01,0.000000000000000000e+00,2.834174042100000079e+01,-2.842890588199999868e+01,0.000000000000000000e+00,2.842890588199999868e+01
1.655657377400000030e+01,-2.818437820899999835e+01,0.000000000000000000e+00,2.818437820899999835e+01,-2.750820765699999981e+01,0.000000000000000000e+00,2.750820765699999981e+01
1.657659369399999960e+01,-2.773418281500000049e+01,0.000000000000000000e+00,2.773418281500000049e+01,-2.649971247799999929e+01,0.000000000000000000e+00,2.649971247799999929e+01
1.659661361399999890e+01,-2.725221599300000008e+01,0.000000000000000000e+00,2.725221599300000008e+01,-2.548322837099999916e+01,0.000000000000000000e+00,2.548322837099999916e+01
1.661663353400000176e+01,-2.657066429800000051e+01,0.000000000000000000e+00,2.657066429800000051e+01,-2.455071918100000161e+01,0.000000000000000000e+00,2.455071918100000161e+01
1.663665345300000098e+01,-2.588919471499999858e+01,0.000000000000000000e+00,2.588919471499999858e+01,-2.406852459099999919e+01,0.000000000000000000e+00,2.406852459099999919e+01
1.665667337300000028e+01,-2.545747289699999882e+01,0.000000000000000000e+00,2.545747289699999882e+01,-2.383698370100000119e+01,0.000000000000000000e+00,2.383698370100000119e+01
1.667669329299999958e+01,-2.506778834400000022e+01,0.000000000000000000e+00,2.506778834400000022e+01,-2.359146332099999910e+01,0.000000000000000000e+00,2.359146332099999910e+01
1.669671321299999889e+01,-2.493747318799999846e+01,0.000000000000000000e+00,2.493747318799999846e+01,-2.365926093999999935e+01,0.000000000000000000e+00,2.365926093999999935e+01
1.671673313300000174e+01,-2.478086805999999953e+01,0.000000000000000000e+00,2.478086805999999953e+01,-2.382586394899999860e+01,0.000000000000000000e+00,2.382586394899999860e+01
1.673675305300000105e+01,-2.474269874799999869e+01,0.000000000000000000e+00,2.474269874799999869e+01,-2.398214521799999943e+01,0.000000000000000000e+00,2.398214521799999943e+01
1.675677297300000035e+01,-2.473631500100000125e+01,0.000000000000000000e+00,2.473631500100000125e+01,-2.415839982099999972e+01,0.000000000000000000e+00,2.415839982099999972e+01
1.677679289299999965e+01,-2.465846859899999899e+01,0.000000000000000000e+00,2.465846859899999899e+01,-2.426506110500000091e+01,0.000000000000000000e+00,2.426506110500000091e+01
1.679681281299999895e+01,-2.461977162799999874e+01,0.000000000000000000e+00,2.461977162799999874e+01,-2.430367131299999883e+01,0.000000000000000000e+00,2.430367131299999883e+01
1.681683273299999826e+01,-2.458289292199999920e+01,0.000000000000000000e+00,2.458289292199999920e+01,-2.432623836000000139e+01,0.000000000000000000e+00,2.432623836000000139e+01
1.683685265300000111e+01,-2.466767980799999904e+01,0.000000000000000000e+00,2.466767980799999904e+01,-2.426125875500000006e+01,0.000000000000000000e+00,2.426125875500000006e+01
1.685687257300000041e+01,-2.466053909900000107e+01,0.000000000000000000e+00,2.466053909900000107e+01,-2.420570170999999959e+01,0.000000000000000000e+00,2.420570170999999959e+01
1.687689249199999963e+01,-2.466372128200000091e+01,0.000000000000000000e+00,2.466372128200000091e+01,-2.409096183000000124e+01,0.000000000000000000e+00,2.409096183000000124e+01
1.689691241199999894e+01,-2.472554058000000055e+01,0.000000000000000000e+00,2.472554058000000055e+01,-2.397061419799999982e+01,0.000000000000000000e+00,2.397061419799999982e+01
1.691693233199999824e+01,-2.455444462999999899e+01,0.000000000000000000e+00,2.455444462999999899e+01,-2.365840514199999944e+01,0.000000000000000000e+00,2.365840514199999944e+01
1.693695225200000110e+01,-2.444754668799999919e+01,0.000000000000000000e+00,2.444754668799999919e+01,-2.345736673600000088e+01,0.000000000000000000e+00,2.345736673600000088e+01
1.695697217200000040e+01,-2.450035710499999908e+01,0.000000000000000000e+00,2.450035710499999908e+01,-2.328666647000000012e+01,0.000000000000000000e+00,2.328666647000000012e+01
1.697699209199999970e+01,-2.449797077199999862e+01,0.000000000000000000e+00,2.449797077199999862e+01,-2.298169645600000166e+01,0.000000000000000000e+00,2.298169645600000166e+01
1.699701201199999900e+01,-2.445220713000000146e+01,0.000000000000000000e+00,2.445220713000000146e+01,-2.279320586700000106e+01,0.000000000000000000e+00,2.279320586700000106e+01
1.701703193199999831e+01,-2.465495196000000178e+01,0.000000000000000000e+00,2.465495196000000178e+01,-2.268961785999999847e+01,0.000000000000000000e+00,2.268961785999999847e+01
1.703705185200000116e+01,-2.487358824200000029e+01,0.000000000000000000e+00,2.487358824200000029e+01,-2.258934861799999894e+01,0.000000000000000000e+00,2.258934861799999894e+01
1.705707177200000046e+01,-2.520496767799999915e+01,0.000000000000000000e+00,2.520496767799999915e+01,-2.247173765000000145e+01,0.000000000000000000e+00,2.247173765000000145e+01
1.707709169199999977e+01,-2.557248424000000142e+01,0.000000000000000000e+00,2.557248424000000142e+01,-2.252087758100000059e+01,0.000000000000000000e+00,2.252087758100000059e+01
1.709711161199999907e+01,-2.609513644900000173e+01,0.000000000000000000e+00,2.609513644900000173e+01,-2.261219184600000176e+01,0.000000000000000000e+00,2.261219184600000176e+01
1.711713153199999837e+01,-2.656467763499999890e+01,0.000000000000000000e+00,2.656467763499999890e+01,-2.262727932299999978e+01,0.000000000000000000e+00,2.262727932299999978e+01
1.713715145100000115e+01,-2.713008031000000031e+01,0.000000000000000000e+00,2.713008031000000031e+01,-2.280369524500000011e+01,0.000000000000000000e+00,2.280369524500000011e+01
1.715717137100000045e+01,-2.745471333000000058e+01,0.000000000000000000e+00,2.745471333000000058e+01,-2.304907555000000130e+01,0.000000000000000000e+00,2.304907555000000130e+01
1.717719129099999975e+01,-2.750778229399999830e+01,0.000000000000000000e+00,2.750778229399999830e+01,-2.317011882299999925e+01,0.000000000000000000e+00,2.317011882299999925e+01
1.719721121099999905e+01,-2.738794150500000057e+01,0.000000000000000000e+00,2.738794150500000057e+01,-2.338206273400000157e+01,0.000000000000000000e+00,2.338206273400000157e+01
1.721723113099999836e+01,-2.704993140699999898e+01,0.000000000000000000e+00,2.704993140699999898e+01,-2.353356442799999826e+01,0.000000000000000000e+00,2.353356442799999826e+01
1.723725105100000121e+01,-2.644510962000000021e+01,0.000000000000000000e+00,2.644510962000000021e+01,-2.354500763000000063e+01,0.000000000000000000e+00,2.354500763000000063e+01
1.725727097100000051e+01,-2.583778898999999996e+01,0.000000000000000000e+00,2.583778898999999996e+01,-2.360882061599999915e+01,0.000000000000000000e+00,2.360882061599999915e+01
1.727729089099999982e+01,-2.537832317399999837e+01,0.000000000000000000e+00,2.537832317399999837e+01,-2.371542081899999843e+01,0.000000000000000000e+00,2.371542081899999843e+01
1.729731081099999912e+01,-2.492502374700000090e+01,0.000000000000000000e+00,2.492502374700000090e+01,-2.369066037800000046e+01,0.000000000000000000e+00,2.369066037800000046e+01
1.731733073099999842e+01,-2.449627471200000173e+01,0.000000000000000000e+00,2.449627471200000173e+01,-2.375373444299999903e+01,0.000000000000000000e+00,2.375373444299999903e+01
1.733735065100000128e+01,-2.419513119699999848e+01,0.000000000000000000e+00,2.419513119699999848e+01,-2.371409267099999951e+01,0.000000000000000000e+00,2.371409267099999951e+01
1.735737057100000058e+01,-2.369119552300000109e+01,0.000000000000000000e+00,2.369119552300000109e+01,-2.355066260099999909e+01,0.000000000000000000e+00,2.355066260099999909e+01
1.737739048999999980e+01,-2.318688120399999875e+01,0.000000000000000000e+00,2.318688120399999875e+01,-2.348361869700000071e+01,0.000000000000000000e+00,2.348361869700000071e+01
1.739741040999999910e+01,-2.280655986800000079e+01,0.000000000000000000e+00,2.280655986800000079e+01,-2.333343472299999988e+01,0.000000000000000000e+00,2.333343472299999988e+01
1.741743032999999841e+01,-2.235555430200000160e+01,0.000000000000000000e+00,2.235555430200000160e+01,-2.320163657100000165e+01,0.000000000000000000e+00,2.320163657100000165e+01
1.743745025000000126e+01,-2.180717197399999918e+01,0.000000000000000000e+00,2.180717197399999918e+01,-2.286768298899999863e+01,0.000000000000000000e+00,2.286768298899999863e+01
1.745747017000000056e+01,-2.151163687500000066e+01,0.000000000000000000e+00,2.151163687500000066e+01,-2.275437019700000008e+01,0.000000000000000000e+00,2.275437019700000008e+01
1.747749008999999987e+01,-2.122088519100000070e+01,0.000000000000000000e+00,2.122088519100000070e+01,-2.256770405199999985e+01,0.000000000000000000e+00,2.256770405199999985e+01
1.749751000999999917e+01,-2.082475225600000002e+01,0.000000000000000000e+00,2.082475225600000002e+01,-2.221954146899999927e+01,0.000000000000000000e+00,2.221954146899999927e+01
1.751752992999999847e+01,-2.064252812499999834e+01,0.000000000000000000e+00,2.064252812499999834e+01,-2.195847260200000051e+01,0.000000000000000000e+00,2.195847260200000051e+01
1.753754985000000133e+01,-2.052286435299999923e+01,0.000000000000000000e+00,2.052286435299999923e+01,-2.191605358800000047e+01,0.000000000000000000e+00,2.191605358800000047e+01
1.755756977000000063e+01,-2.032718240999999892e+01,0.000000000000000000e+00,2.032718240999999892e+01,-2.172672609900000040e+01,0.000000000000000000e+00,2.172672609900000040e+01
1.757758968999999993e+01,-2.024653329499999899e+01,0.000000000000000000e+00,2.024653329499999899e+01,-2.152789636500000015e+01,0.000000000000000000e+00,2.152789636500000015e+01
1.759760960999999924e+01,-2.023800166699999892e+01,0.000000000000000000e+00,2.023800166699999892e+01,-2.138529517099999921e+01,0.000000000000000000e+00,2.138529517099999921e+01
1.761762952999999854e+01,-2.011368354600000075e+01,0.000000000000000000e+00,2.011368354600000075e+01,-2.133602638900000059e+01,0.000000000000000000e+00,2.133602638900000059e+01
1.763764944900000131e+01,-1.993560838100000154e+01,0.000000000000000000e+00,1.993560838100000154e+01,-2.117865416500000109e+01,0.000000000000000000e+00,2.117865416500000109e+01
1.765766936900000061e+01,-1.984146806400000074e+01,0.000000000000000000e+00,1.984146806400000074e+01,-2.117364610699999972e+01,0.000000000000000000e+00,2.117364610699999972e+01
1.767768928899999992e+01,-1.961011746300000169e+01,0.000000000000000000e+00,1.961011746300000169e+01,-2.122191350499999984e+01,0.000000000000000000e+00,2.122191350499999984e+01
1.769770920899999922e+01,-1.937633128499999913e+01,0.000000000000000000e+00,1.937633128499999913e+01,-2.122192489400000071e+01,0.000000000000000000e+00,2.122192489400000071e+01
1.771772912899999852e+01,-1.931886541800000145e+01,0.000000000000000000e+00,1.931886541800000145e+01,-2.145955990299999883e+01,0.000000000000000000e+00,2.145955990299999883e+01
1.773774904900000138e+01,-1.924066184599999829e+01,0.000000000000000000e+00,1.924066184599999829e+01,-2.174709770000000120e+01,0.000000000000000000e+00,2.174709770000000120e+01
1.775776896900000068e+01,-1.916288182499999948e+01,0.000000000000000000e+00,1.916288182499999948e+01,-2.192125512699999845e+01,0.000000000000000000e+00,2.192125512699999845e+01
1.777778888899999998e+01,-1.929580012299999936e+01,0.000000000000000000e+00,1.929580012299999936e+01,-2.216107604200000125e+01,0.000000000000000000e+00,2.216107604200000125e+01
1.779780880899999929e+01,-1.932662114700000089e+01,0.000000000000000000e+00,1.932662114700000089e+01,-2.241088722599999983e+01,0.000000000000000000e+00,2.241088722599999983e+01
1.781782872899999859e+01,-1.931886451400000126e+01,0.000000000000000000e+00,1.931886451400000126e+01,-2.243057465600000100e+01,0.000000000000000000e+00,2.243057465600000100e+01
1.783784864900000144e+01,-1.956444559599999877e+01,0.000000000000000000e+00,1.956444559599999877e+01,-2.255261254299999862e+01,0.000000000000000000e+00,2.255261254299999862e+01
1.785786856900000075e+01,-1.977319150399999970e+01,0.000000000000000000e+00,1.977319150399999970e+01,-2.262721622200000127e+01,0.000000000000000000e+00,2.262721622200000127e+01
1.787788848799999997e+01,-1.996345935000000082e+01,0.000000000000000000e+00,1.996345935000000082e+01,-2.263123669599999843e+01,0.000000000000000000e+00,2.263123669599999843e+01
1.789790840799999927e+01,-2.030499818699999892e+01,0.000000000000000000e+00,2.030499818699999892e+01,-2.261755870100000010e+01,0.000000000000000000e+00,2.261755870100000010e+01
1.791792832799999857e+01,-2.064242329700000056e+01,0.000000000000000000e+00,2.064242329700000056e+01,-2.277608771099999885e+01,0.000000000000000000e+00,2.277608771099999885e+01
1.793794824800000143e+01,-2.080870531200000073e+01,0.000000000000000000e+00,2.080870531200000073e+01,-2.273701362599999953e+01,0.000000000000000000e+00,2.273701362599999953e+01
1.795796816800000073e+01,-2.107935342000000034e+01,0.000000000000000000e+00,2.107935342000000034e+01,-2.279593489399999839e+01,0.000000000000000000e+00,2.279593489399999839e+01
1.797798808800000003e+01,-2.140443638800000059e+01,0.000000000000000000e+00,2.140443638800000059e+01,-2.305776842299999885e+01,0.000000000000000000e+00,2.305776842299999885e+01
1.799800800799999934e+01,-2.156631970999999837e+01,0.000000000000000000e+00,2.156631970999999837e+01,-2.319843215999999941e+01,0.000000000000000000e+00,2.319843215999999941e+01
1.801802792799999864e+01,-2.182846351799999951e+01,0.000000000000000000e+00,2.182846351799999951e+01,-2.347531734600000064e+01,0.000000000000000000e+00,2.347531734600000064e+01
1.803804784800000149e+01,-2.212189894100000132e+01,0.000000000000000000e+00,2.212189894100000132e+01,-2.382525657400000085e+01,0.000000000000000000e+00,2.382525657400000085e+01
1.805806776800000080e+01,-2.226525659300000015e+01,0.000000000000000000e+00,2.226525659300000015e+01,-2.397734831700000058e+01,0.000000000000000000e+00,2.397734831700000058e+01
1.807808768800000010e+01,-2.246797038800000124e+01,0.000000000000000000e+00,2.246797038800000124e+01,-2.401653135700000163e+01,0.000000000000000000e+00,2.401653135700000163e+01
1.809810760799999940e+01,-2.263020690800000168e+01,0.000000000000000000e+00,2.263020690800000168e+01,-2.400346398599999986e+01,0.000000000000000000e+00,2.400346398599999986e+01
1.811812752799999870e+01,-2.263271707299999846e+01,0.000000000000000000e+00,2.263271707299999846e+01,-2.385138740600000062e+01,0.000000000000000000e+00,2.385138740600000062e+01
1.813814744700000148e+01,-2.253723019199999911e+01,0.000000000000000000e+00,2.253723019199999911e+01,-2.363135338500000060e+01,0.000000000000000000e+00,2.363135338500000060e+01
1.815816736700000078e+01,-2.260755902500000047e+01,0.000000000000000000e+00,2.260755902500000047e+01,-2.353818800100000175e+01,0.000000000000000000e+00,2.353818800100000175e+01
1.817818728700000008e+01,-2.258801615400000173e+01,0.000000000000000000e+00,2.258801615400000173e+01,-2.341663270500000138e+01,0.000000000000000000e+00,2.341663270500000138e+01
1.819820720699999939e+01,-2.254627961199999930e+01,0.000000000000000000e+00,2.254627961199999930e+01,-2.332378703499999872e+01,0.000000000000000000e+00,2.332378703499999872e+01
1.821822712699999869e+01,-2.279726645699999921e+01,0.000000000000000000e+00,2.279726645699999921e+01,-2.359766175100000041e+01,0.000000000000000000e+00,2.359766175100000041e+01
1.823824704700000154e+01,-2.301664785699999882e+01,0.000000000000000000e+00,2.301664785699999882e+01,-2.383957539000000025e+01,0.000000000000000000e+00,2.383957539000000025e+01
1.825826696700000085e+01,-2.315340195899999998e+01,0.000000000000000000e+00,2.315340195899999998e+01,-2.388928835500000147e+01,0.000000000000000000e+00,2.388928835500000147e+01
1.827828688700000015e+01,-2.362531293199999993e+01,0.000000000000000000e+00,2.362531293199999993e+01,-2.410260885900000005e+01,0.000000000000000000e+00,2.410260885900000005e+01
1.829830680699999945e+01,-2.396042732400000119e+01,0.000000000000000000e+00,2.396042732400000119e+01,-2.444082002500000073e+01,0.000000000000000000e+00,2.444082002500000073e+01
1.831832672699999875e+01,-2.410686733800000070e+01,0.000000000000000000e+00,2.410686733800000070e+01,-2.450946804699999859e+01,0.000000000000000000e+00,2.450946804699999859e+01
1.833834664700000161e+01,-2.421277051299999883e+01,0.000000000000000000e+00,2.421277051299999883e+01,-2.466051304999999871e+01,0.000000000000000000e+00,2.466051304999999871e+01
1.835836656700000091e+01,-2.431187090199999901e+01,0.000000000000000000e+00,2.431187090199999901e+01,-2.494901476900000148e+01,0.000000000000000000e+00,2.494901476900000148e+01
1.837838648600000013e+01,-2.417712406000000058e+01,0.000000000000000000e+00,2.417712406000000058e+01,-2.499135253600000084e+01,0.000000000000000000e+00,2.499135253600000084e+01
1.839840640599999944e+01,-2.407543960099999936e+01,0.000000000000000000e+00,2.407543960099999936e+01,-2.493813021000000063e+01,0.000000000000000000e+00,2.493813021000000063e+01
1.841842632599999874e+01,-2.405545072800000028e+01,0.000000000000000000e+00,2.405545072800000028e+01,-2.518455253200000143e+01,0.000000000000000000e+00,2.518455253200000143e+01
1.843844624600000159e+01,-2.399515992299999922e+01,0.000000000000000000e+00,2.399515992299999922e+01,-2.529813674300000059e+01,0.000000000000000000e+00,2.529813674300000059e+01
1.845846616600000090e+01,-2.398517540900000000e+01,0.000000000000000000e+00,2.398517540900000000e+01,-2.529083929500000139e+01,0.000000000000000000e+00,2.529083929500000139e+01
1.847848608600000020e+01,-2.413424437300000136e+01,0.000000000000000000e+00,2.413424437300000136e+01,-2.557358651799999905e+01,0.000000000000000000e+00,2.557358651799999905e+01
1.849850600599999950e+01,-2.420412074700000105e+01,0.000000000000000000e+00,2.420412074700000105e+01,-2.572937951500000153e+01,0.000000000000000000e+00,2.572937951500000153e+01
1.851852592599999880e+01,-2.415686588599999851e+01,0.000000000000000000e+00,2.415686588599999851e+01,-2.561568958100000160e+01,0.000000000000000000e+00,2.561568958100000160e+01
1.853854584600000166e+01,-2.440520870199999948e+01,0.000000000000000000e+00,2.440520870199999948e+01,-2.577697502499999871e+01,0.000000000000000000e+00,2.577697502499999871e+01
1.855856576600000096e+01,-2.457432748600000139e+01,0.000000000000000000e+00,2.457432748600000139e+01,-2.591364130199999849e+01,0.000000000000000000e+00,2.591364130199999849e+01
1.857858568600000027e+01,-2.456363431600000169e+01,0.000000000000000000e+00,2.456363431600000169e+01,-2.578710024800000156e+01,0.000000000000000000e+00,2.578710024800000156e+01
1.859860560599999957e+01,-2.471385589499999824e+01,0.000000000000000000e+00,2.471385589499999824e+01,-2.575661501700000144e+01,0.000000000000000000e+00,2.575661501700000144e+01
1.861862552599999887e+01,-2.480655458600000074e+01,0.000000000000000000e+00,2.480655458600000074e+01,-2.567322999399999972e+01,0.000000000000000000e+00,2.567322999399999972e+01
1.863864544500000164e+01,-2.467053430100000000e+01,0.000000000000000000e+00,2.467053430100000000e+01,-2.543512506000000073e+01,0.000000000000000000e+00,2.543512506000000073e+01
1.865866536500000095e+01,-2.481109371100000160e+01,0.000000000000000000e+00,2.481109371100000160e+01,-2.520530290600000001e+01,0.000000000000000000e+00,2.520530290600000001e+01
1.867868528500000025e+01,-2.498824140099999980e+01,0.000000000000000000e+00,2.498824140099999980e+01,-2.489566828699999945e+01,0.000000000000000000e+00,2.489566828699999945e+01
1.869870520499999955e+01,-2.505442553199999978e+01,0.000000000000000000e+00,2.505442553199999978e+01,-2.448508629299999839e+01,0.000000000000000000e+00,2.448508629299999839e+01
1.871872512499999885e+01,-2.544993894599999962e+01,0.000000000000000000e+00,2.544993894599999962e+01,-2.427976397000000119e+01,0.000000000000000000e+00,2.427976397000000119e+01
1.873874504500000171e+01,-2.589440609600000087e+01,0.000000000000000000e+00,2.589440609600000087e+01,-2.417392385300000157e+01,0.000000000000000000e+00,2.417392385300000157e+01
1.875876496500000101e+01,-2.599983805000000103e+01,0.000000000000000000e+00,2.599983805000000103e+01,-2.396641225899999839e+01,0.000000000000000000e+00,2.396641225899999839e+01
1.877878488500000032e+01,-2.609733677599999879e+01,0.000000000000000000e+00,2.609733677599999879e+01,-2.380250123200000090e+01,0.000000000000000000e+00,2.380250123200000090e+01
1.879880480499999962e+01,-2.629121864300000055e+01,0.000000000000000000e+00,2.629121864300000055e+01,-2.411704365699999997e+01,0.000000000000000000e+00,2.411704365699999997e+01
1.881882472499999892e+01,-2.614077167399999979e+01,0.000000000000000000e+00,2.614077167399999979e+01,-2.418621761200000009e+01,0.000000000000000000e+00,2.418621761200000009e+01
1.883884464500000178e+01,-2.573958404200000061e+01,0.000000000000000000e+00,2.573958404200000061e+01,-2.416739172899999843e+01,0.000000000000000000e+00,2.416739172899999843e+01
1.885886456500000108e+01,-2.559297758099999953e+01,0.000000000000000000e+00,2.559297758099999953e+01,-2.450161125400000017e+01,0.000000000000000000e+00,2.450161125400000017e+01
1.887888448400000030e+01,-2.520659055899999856e+01,0.000000000000000000e+00,2.520659055899999856e+01,-2.481896893800000115e+01,0.000000000000000000e+00,2.481896893800000115e+01
1.889890440399999960e+01,-2.478165645700000042e+01,0.000000000000000000e+00,2.478165645700000042e+01,-2.510816745600000033e+01,0.000000000000000000e+00,2.510816745600000033e+01
1.891892432399999890e+01,-2.478683476599999835e+01,0.000000000000000000e+00,2.478683476599999835e+01,-2.557691389100000023e+01,0.000000000000000000e+00,2.557691389100000023e+01
1.893894424400000176e+01,-2.458921428000000020e+01,0.000000000000000000e+00,2.458921428000000020e+01,-2.626285749999999908e+01,0.000000000000000000e+00,2.626285749999999908e+01
1.895896416400000106e+01,-2.445911151099999969e+01,0.000000000000000000e+00,2.445911151099999969e+01,-2.702091768200000033e+01,0.000000000000000000e+00,2.702091768200000033e+01
1.897898408400000037e+01,-2.467909030299999884e+01,0.000000000000000000e+00,2.467909030299999884e+01,-2.790473916799999898e+01,0.000000000000000000e+00,2.790473916799999898e+01
1.899900400399999967e+01,-2.483257471599999988e+01,0.000000000000000000e+00,2.483257471599999988e+01,-2.905670971400000013e+01,0.000000000000000000e+00,2.905670971400000013e+01
1.901902392399999897e+01,-2.494947044699999950e+01,0.000000000000000000e+00,2.494947044699999950e+01,-3.035420888899999881e+01,0.000000000000000000e+00,3.035420888899999881e+01
1.903904384399999827e+01,-2.549341594299999869e+01,0.000000000000000000e+00,2.549341594299999869e+01,-3.212528106999999977e+01,0.000000000000000000e+00,3.212528106999999977e+01
1.905906376400000113e+01,-2.618890435000000139e+01,0.000000000000000000e+00,2.618890435000000139e+01,-3.393678410500000098e+01,0.000000000000000000e+00,3.393678410500000098e+01
1.907908368400000043e+01,-2.674302073699999838e+01,0.000000000000000000e+00,2.674302073699999838e+01,-3.583872087000000306e+01,0.000000000000000000e+00,3.583872087000000306e+01
1.909910360399999973e+01,-2.772044360900000015e+01,0.000000000000000000e+00,2.772044360900000015e+01,-3.869050493600000351e+01,0.000000000000000000e+00,3.869050493600000351e+01
1.911912352399999904e+01,-2.899605869799999880e+01,0.000000000000000000e+00,2.899605869799999880e+01,-4.047744784300000020e+01,0.000000000000000000e+00,4.047744784300000020e+01
1.913914344299999826e+01,-2.984835071999999911e+01,0.000000000000000000e+00,2.984835071999999911e+01,-3.987862773799999871e+01,0.000000000000000000e+00,3.987862773799999871e+01
1.915916336300000111e+01,-3.122975735400000019e+01,0.000000000000000000e+00,3.122975735400000019e+01,-3.882192061500000335e+01,0.000000000000000000e+00,3.882192061500000335e+01
1.917918328300000042e+01,-3.300845720699999930e+01,0.000000000000000000e+00,3.300845720699999930e+01,-3.642427399299999990e+01,0.000000000000000000e+00,3.642427399299999990e+01
1.919920320299999972e+01,-3.461826523100000230e+01,0.000000000000000000e+00,3.461826523100000230e+01,-3.384531209800000084e+01,0.000000000000000000e+00,3.384531209800000084e+01
1.921922312299999902e+01,-3.694104659500000309e+01,0.000000000000000000e+00,3.694104659500000309e+01,-3.200223700800000159e+01,0.000000000000000000e+00,3.200223700800000159e+01
1.923924304299999832e+01,-3.911218609899999876e+01,0.000000000000000000e+00,3.911218609899999876e+01,-3.074292084000000003e+01,0.000000000000000000e+00,3.074292084000000003e+01
1.925926296300000118e+01,-4.062330704000000026e+01,0.000000000000000000e+00,4.062330704000000026e+01,-2.927989967199999910e+01,0.000000000000000000e+00,2.927989967199999910e+01
1.927928288300000048e+01,-4.026479554499999836e+01,0.000000000000000000e+00,4.026479554499999836e+01,-2.810456127300000162e+01,0.000000000000000000e+00,2.810456127300000162e+01
1.929930280299999978e+01,-3.907002538300000083e+01,0.000000000000000000e+00,3.907002538300000083e+01,-2.742250151700000060e+01,0.000000000000000000e+00,2.742250151700000060e+01
1.931932272299999909e+01,-3.734570487900000302e+01,0.000000000000000000e+00,3.734570487900000302e+01,-2.691843173599999872e+01,0.000000000000000000e+00,2.691843173599999872e+01
1.933934264299999839e+01,-3.613628683000000308e+01,0.000000000000000000e+00,3.613628683000000308e+01,-2.620008219500000024e+01,0.000000000000000000e+00,2.620008219500000024e+01
1.935936256300000124e+01,-3.566100017600000172e+01,0.000000000000000000e+00,3.566100017600000172e+01,-2.609391774199999858e+01,0.000000000000000000e+00,2.609391774199999858e+01
1.937938248200000046e+01,-3.490499269299999696e+01,0.000000000000000000e+00,3.490499269299999696e+01,-2.597346460800000045e+01,0.000000000000000000e+00,2.597346460800000045e+01
1.939940240199999977e+01,-3.427952309199999803e+01,0.000000000000000000e+00,3.427952309199999803e+01,-2.591476403700000120e+01,0.000000000000000000e+00,2.591476403700000120e+01
1.941942232199999907e+01,-3.436542264799999913e+01,0.000000000000000000e+00,3.436542264799999913e+01,-2.597885407800000124e+01,0.000000000000000000e+00,2.597885407800000124e+01
