freq_GHz,S21_real,S21_imag,S21_mag,S31_real,S31_imag,S31_mag
1.619621521499999872e+01,-2.935653108500000030e+01,0.000000000000000000e+00,2.935653108500000030e+01,-2.913630755100000158e+01,0.000000000000000000e+00,2.913630755100000158e+01
1.621623513500000158e+01,-3.022499684299999956e+01,0.000000000000000000e+00,3.022499684299999956e+01,-2.978672124299999879e+01,0.000000000000000000e+00,2.978672124299999879e+01
1.623625505500000088e+01,-3.204388178600000003e+01,0.000000000000000000e+00,3.204388178600000003e+01,-3.101080411699999928e+01,0.000000000000000000e+00,3.101080411699999928e+01
1.625627497500000018e+01,-3.618401273599999968e+01,0.000000000000000000e+00,3.618401273599999968e+01,-3.226640259900000274e+01,0.000000000000000000e+00,3.226640259900000274e+01
1.627629489499999949e+01,-3.645283695700000237e+01,0.000000000000000000e+00,3.645283695700000237e+01,-3.196952816800000008e+01,0.000000000000000000e+00,3.196952816800000008e+01
1.629631481499999879e+01,-3.487568584000000271e+01,0.000000000000000000e+00,3.487568584000000271e+01,-3.185056958099999846e+01,0.000000000000000000e+00,3.185056958099999846e+01
1.631633473500000164e+01,-3.497896235599999670e+01,0.000000000000000000e+00,3.497896235599999670e+01,-3.231725019000000287e+01,0.000000000000000000e+00,3.231725019000000287e+01
1.633635465500000095e+01,-3.379030672399999702e+01,0.000000000000000000e+00,3.379030672399999702e+01,-3.198548748600000025e+01,0.000000000000000000e+00,3.198548748600000025e+01
1.635637457500000025e+01,-3.146382150899999885e+01,0.000000000000000000e+00,3.146382150899999885e+01,-3.117083192899999844e+01,0.000000000000000000e+00,3.117083192899999844e+01
1.637639449399999947e+01,-2.996991356599999889e+01,0.000000000000000000e+00,2.996991356599999889e+01,-3.056801942699999941e+01,0.000000000000000000e+00,3.056801942699999941e+01
1.639641441399999877e+01,-2.910070218799999964e+01,0.000000000000000000e+00,2.910070218799999964e+01,-3.001927950900000042e+01,0.000000000000000000e+00,3.001927950900000042e+01
1.641643433400000163e+01,-2.835817201800000120e+01,0.000000000000000000e+00,2.835817201800000120e+01,-2.957737099999999941e+01,0.000000000000000000e+00,2.957737099999999941e+01
1.643645425400000093e+01,-2.784202006699999998e+01,0.000000000000000000e+00,2.784202006699999998e+01,-2.932166732099999962e+01,0.000000000000000000e+00,2.932166732099999962e+01
1.645647417400000023e+01,-2.690996881299999899e+01,0.000000000000000000e+00,2.690996881299999899e+01,-2.901181743600000118e+01,0.000000000000000000e+00,2.901181743600000118e+01
1.647649409399999954e+01,-2.597400004600000045e+01,0.000000000000000000e+00,2.597400004600000045e+01,-2.848060537299999950e+01,0.000000000000000000e+00,2.848060537299999950e+01
1.649651401399999884e+01,-2.530300869499999905e+01,0.000000000000000000e+00,2.530300869499999905e+01,-2.799818526399999996e+01,0.000000000000000000e+00,2.799818526399999996e+01
1.651653393400000169e+01,-2.484427980499999933e+01,0.000000000000000000e+00,2.484427980499999933e+01,-2.757688517300000086e+01,0.000000000000000000e+00,2.757688517300000086e+01
1.653655385400000100e+01,-2.437602640500000106e+01,0.000000000000000000e+00,2.437602640500000106e+01,-2.715071311799999876e+01,0.000000000000000000e+00,2.715071311799999876e+01
1.655657377400000030e+01,-2.390678993199999880e+01,0.000000000000000000e+00,2.390678993199999880e+01,-2.664836122099999827e+01,0.000000000000000000e+00,2.664836122099999827e+01
1.657659369399999960e+01,-2.358454554400000092e+01,0.000000000000000000e+00,2.358454554400000092e+01,-2.586538166300000086e+01,0.000000000000000000e+00,2.586538166300000086e+01
1.659661361399999890e+01,-2.332807947799999937e+01,0.000000000000000000e+00,2.332807947799999937e+01,-2.530666365500000126e+01,0.000000000000000000e+00,2.530666365500000126e+01
1.661663353400000176e+01,-2.320412618299999963e+01,0.000000000000000000e+00,2.320412618299999963e+01,-2.476088286099999891e+01,0.000000000000000000e+00,2.476088286099999891e+01
1.663665345300000098e+01,-2.315214128199999877e+01,0.000000000000000000e+00,2.315214128199999877e+01,-2.446789576500000152e+01,0.000000000000000000e+00,2.446789576500000152e+01
1.665667337300000028e+01,-2.315639763700000131e+01,0.000000000000000000e+00,2.315639763700000131e+01,-2.416172381499999844e+01,0.000000000000000000e+00,2.416172381499999844e+01
1.667669329299999958e+01,-2.315549864899999832e+01,0.000000000000000000e+00,2.315549864899999832e+01,-2.397461376900000118e+01,0.000000000000000000e+00,2.397461376900000118e+01
1.669671321299999889e+01,-2.340106288300000159e+01,0.000000000000000000e+00,2.340106288300000159e+01,-2.402571007399999914e+01,0.000000000000000000e+00,2.402571007399999914e+01
1.671673313300000174e+01,-2.362006709199999932e+01,0.000000000000000000e+00,2.362006709199999932e+01,-2.397172021900000161e+01,0.000000000000000000e+00,2.397172021900000161e+01
1.673675305300000105e+01,-2.390841668199999859e+01,0.000000000000000000e+00,2.390841668199999859e+01,-2.397850713300000081e+01,0.000000000000000000e+00,2.397850713300000081e+01
1.675677297300000035e+01,-2.422891947400000134e+01,0.000000000000000000e+00,2.422891947400000134e+01,-2.407153684900000101e+01,0.000000000000000000e+00,2.407153684900000101e+01
1.677679289299999965e+01,-2.449489801200000016e+01,0.000000000000000000e+00,2.449489801200000016e+01,-2.408286388599999839e+01,0.000000000000000000e+00,2.408286388599999839e+01
1.679681281299999895e+01,-2.464287773699999917e+01,0.000000000000000000e+00,2.464287773699999917e+01,-2.420030137699999884e+01,0.000000000000000000e+00,2.420030137699999884e+01
1.681683273299999826e+01,-2.483211339200000012e+01,0.000000000000000000e+00,2.483211339200000012e+01,-2.419576369500000013e+01,0.000000000000000000e+00,2.419576369500000013e+01
1.683685265300000111e+01,-2.495978991599999830e+01,0.000000000000000000e+00,2.495978991599999830e+01,-2.410037931300000125e+01,0.000000000000000000e+00,2.410037931300000125e+01
1.685687257300000041e+01,-2.497585126599999938e+01,0.000000000000000000e+00,2.497585126599999938e+01,-2.404677437899999859e+01,0.000000000000000000e+00,2.404677437899999859e+01
1.687689249199999963e+01,-2.485120752599999960e+01,0.000000000000000000e+00,2.485120752599999960e+01,-2.401130536399999826e+01,0.000000000000000000e+00,2.401130536399999826e+01
1.689691241199999894e+01,-2.470646170499999883e+01,0.000000000000000000e+00,2.470646170499999883e+01,-2.399138343899999981e+01,0.000000000000000000e+00,2.399138343899999981e+01
1.691693233199999824e+01,-2.444015192599999864e+01,0.000000000000000000e+00,2.444015192599999864e+01,-2.391845138700000106e+01,0.000000000000000000e+00,2.391845138700000106e+01
1.693695225200000110e+01,-2.423983876000000137e+01,0.000000000000000000e+00,2.423983876000000137e+01,-2.396010627500000112e+01,0.000000000000000000e+00,2.396010627500000112e+01
1.695697217200000040e+01,-2.414251280599999916e+01,0.000000000000000000e+00,2.414251280599999916e+01,-2.416586209400000129e+01,0.000000000000000000e+00,2.416586209400000129e+01
1.697699209199999970e+01,-2.394090191300000114e+01,0.000000000000000000e+00,2.394090191300000114e+01,-2.433568712499999975e+01,0.000000000000000000e+00,2.433568712499999975e+01
1.699701201199999900e+01,-2.373386068099999946e+01,0.000000000000000000e+00,2.373386068099999946e+01,-2.450901249900000067e+01,0.000000000000000000e+00,2.450901249900000067e+01
1.701703193199999831e+01,-2.366523419099999970e+01,0.000000000000000000e+00,2.366523419099999970e+01,-2.481784200299999910e+01,0.000000000000000000e+00,2.481784200299999910e+01
1.703705185200000116e+01,-2.359721732699999919e+01,0.000000000000000000e+00,2.359721732699999919e+01,-2.504417022200000176e+01,0.000000000000000000e+00,2.504417022200000176e+01
1.705707177200000046e+01,-2.353552649399999908e+01,0.000000000000000000e+00,2.353552649399999908e+01,-2.523668792799999849e+01,0.000000000000000000e+00,2.523668792799999849e+01
1.707709169199999977e+01,-2.350126785999999868e+01,0.000000000000000000e+00,2.350126785999999868e+01,-2.549667393500000045e+01,0.000000000000000000e+00,2.549667393500000045e+01
1.709711161199999907e+01,-2.345192541899999839e+01,0.000000000000000000e+00,2.345192541899999839e+01,-2.567836618500000156e+01,0.000000000000000000e+00,2.567836618500000156e+01
1.711713153199999837e+01,-2.324126372399999951e+01,0.000000000000000000e+00,2.324126372399999951e+01,-2.571379457400000135e+01,0.000000000000000000e+00,2.571379457400000135e+01
1.713715145100000115e+01,-2.326162326600000085e+01,0.000000000000000000e+00,2.326162326600000085e+01,-2.581882511299999905e+01,0.000000000000000000e+00,2.581882511299999905e+01
1.715717137100000045e+01,-2.323180028399999841e+01,0.000000000000000000e+00,2.323180028399999841e+01,-2.591937642099999906e+01,0.000000000000000000e+00,2.591937642099999906e+01
1.717719129099999975e+01,-2.306827741800000098e+01,0.000000000000000000e+00,2.306827741800000098e+01,-2.578905571600000002e+01,0.000000000000000000e+00,2.578905571600000002e+01
1.719721121099999905e+01,-2.302528213000000079e+01,0.000000000000000000e+00,2.302528213000000079e+01,-2.574480032399999985e+01,0.000000000000000000e+00,2.574480032399999985e+01
1.721723113099999836e+01,-2.305647054599999990e+01,0.000000000000000000e+00,2.305647054599999990e+01,-2.567215890299999970e+01,0.000000000000000000e+00,2.567215890299999970e+01
1.723725105100000121e+01,-2.295573672600000137e+01,0.000000000000000000e+00,2.295573672600000137e+01,-2.540958214200000143e+01,0.000000000000000000e+00,2.540958214200000143e+01
1.725727097100000051e+01,-2.302598349999999883e+01,0.000000000000000000e+00,2.302598349999999883e+01,-2.499712475500000153e+01,0.000000000000000000e+00,2.499712475500000153e+01
1.727729089099999982e+01,-2.308268089499999931e+01,0.000000000000000000e+00,2.308268089499999931e+01,-2.460874345399999896e+01,0.000000000000000000e+00,2.460874345399999896e+01
1.729731081099999912e+01,-2.304519181199999878e+01,0.000000000000000000e+00,2.304519181199999878e+01,-2.431569674900000066e+01,0.000000000000000000e+00,2.431569674900000066e+01
1.731733073099999842e+01,-2.296019555999999895e+01,0.000000000000000000e+00,2.296019555999999895e+01,-2.388567905300000049e+01,0.000000000000000000e+00,2.388567905300000049e+01
1.733735065100000128e+01,-2.286030344099999922e+01,0.000000000000000000e+00,2.286030344099999922e+01,-2.356025142600000066e+01,0.000000000000000000e+00,2.356025142600000066e+01
1.735737057100000058e+01,-2.268007738700000075e+01,0.000000000000000000e+00,2.268007738700000075e+01,-2.318144043199999871e+01,0.000000000000000000e+00,2.318144043199999871e+01
1.737739048999999980e+01,-2.249472749699999952e+01,0.000000000000000000e+00,2.249472749699999952e+01,-2.272778852900000146e+01,0.000000000000000000e+00,2.272778852900000146e+01
1.739741040999999910e+01,-2.232256404700000019e+01,0.000000000000000000e+00,2.232256404700000019e+01,-2.233340023099999883e+01,0.000000000000000000e+00,2.233340023099999883e+01
1.741743032999999841e+01,-2.212196365200000159e+01,0.000000000000000000e+00,2.212196365200000159e+01,-2.184067251500000140e+01,0.000000000000000000e+00,2.184067251500000140e+01
1.743745025000000126e+01,-2.186227388700000063e+01,0.000000000000000000e+00,2.186227388700000063e+01,-2.131359966899999847e+01,0.000000000000000000e+00,2.131359966899999847e+01
1.745747017000000056e+01,-2.175751841299999967e+01,0.000000000000000000e+00,2.175751841299999967e+01,-2.097736430899999860e+01,0.000000000000000000e+00,2.097736430899999860e+01
1.747749008999999987e+01,-2.158522316899999893e+01,0.000000000000000000e+00,2.158522316899999893e+01,-2.064735971500000034e+01,0.000000000000000000e+00,2.064735971500000034e+01
1.749751000999999917e+01,-2.138997751300000161e+01,0.000000000000000000e+00,2.138997751300000161e+01,-2.027727799699999878e+01,0.000000000000000000e+00,2.027727799699999878e+01
1.751752992999999847e+01,-2.127822365700000162e+01,0.000000000000000000e+00,2.127822365700000162e+01,-2.003655061299999929e+01,0.000000000000000000e+00,2.003655061299999929e+01
1.753754985000000133e+01,-2.121381902599999947e+01,0.000000000000000000e+00,2.121381902599999947e+01,-1.988691525699999829e+01,0.000000000000000000e+00,1.988691525699999829e+01
1.755756977000000063e+01,-2.106651161399999950e+01,0.000000000000000000e+00,2.106651161399999950e+01,-1.971054640099999844e+01,0.000000000000000000e+00,1.971054640099999844e+01
1.757758968999999993e+01,-2.095282561899999862e+01,0.000000000000000000e+00,2.095282561899999862e+01,-1.963517790399999896e+01,0.000000000000000000e+00,1.963517790399999896e+01
1.759760960999999924e+01,-2.092473846400000070e+01,0.000000000000000000e+00,2.092473846400000070e+01,-1.957622774700000079e+01,0.000000000000000000e+00,1.957622774700000079e+01
1.761762952999999854e+01,-2.084691475300000008e+01,0.000000000000000000e+00,2.084691475300000008e+01,-1.944635119999999873e+01,0.000000000000000000e+00,1.944635119999999873e+01
1.763764944900000131e+01,-2.079185653700000103e+01,0.000000000000000000e+00,2.079185653700000103e+01,-1.932022295100000164e+01,0.000000000000000000e+00,1.932022295100000164e+01
1.765766936900000061e+01,-2.083785880900000009e+01,0.000000000000000000e+00,2.083785880900000009e+01,-1.923335444499999980e+01,0.000000000000000000e+00,1.923335444499999980e+01
1.767768928899999992e+01,-2.088126558000000088e+01,0.000000000000000000e+00,2.088126558000000088e+01,-1.915411970999999980e+01,0.000000000000000000e+00,1.915411970999999980e+01
1.769770920899999922e+01,-2.092335419100000138e+01,0.000000000000000000e+00,2.092335419100000138e+01,-1.905425798999999998e+01,0.000000000000000000e+00,1.905425798999999998e+01
1.771772912899999852e+01,-2.112502496200000124e+01,0.000000000000000000e+00,2.112502496200000124e+01,-1.907292048900000125e+01,0.000000000000000000e+00,1.907292048900000125e+01
1.773774904900000138e+01,-2.133257161099999877e+01,0.000000000000000000e+00,2.133257161099999877e+01,-1.906468438099999929e+01,0.000000000000000000e+00,1.906468438099999929e+01
1.775776896900000068e+01,-2.154885482299999921e+01,0.000000000000000000e+00,2.154885482299999921e+01,-1.908501859800000133e+01,0.000000000000000000e+00,1.908501859800000133e+01
1.777778888899999998e+01,-2.183974201599999887e+01,0.000000000000000000e+00,2.183974201599999887e+01,-1.919016476799999893e+01,0.000000000000000000e+00,1.919016476799999893e+01
1.779780880899999929e+01,-2.207853812600000154e+01,0.000000000000000000e+00,2.207853812600000154e+01,-1.932636631000000094e+01,0.000000000000000000e+00,1.932636631000000094e+01
1.781782872899999859e+01,-2.216369305699999970e+01,0.000000000000000000e+00,2.216369305699999970e+01,-1.940266737800000030e+01,0.000000000000000000e+00,1.940266737800000030e+01
1.783784864900000144e+01,-2.237412204500000001e+01,0.000000000000000000e+00,2.237412204500000001e+01,-1.967495787300000032e+01,0.000000000000000000e+00,1.967495787300000032e+01
1.785786856900000075e+01,-2.250337516100000101e+01,0.000000000000000000e+00,2.250337516100000101e+01,-1.994923722200000071e+01,0.000000000000000000e+00,1.994923722200000071e+01
1.787788848799999997e+01,-2.254197594100000046e+01,0.000000000000000000e+00,2.254197594100000046e+01,-2.010341951199999855e+01,0.000000000000000000e+00,2.010341951199999855e+01
1.789790840799999927e+01,-2.267299310599999984e+01,0.000000000000000000e+00,2.267299310599999984e+01,-2.038143565900000098e+01,0.000000000000000000e+00,2.038143565900000098e+01
1.791792832799999857e+01,-2.282055379399999850e+01,0.000000000000000000e+00,2.282055379399999850e+01,-2.075410484600000061e+01,0.000000000000000000e+00,2.075410484600000061e+01
1.793794824800000143e+01,-2.282835094300000023e+01,0.000000000000000000e+00,2.282835094300000023e+01,-2.088874152400000028e+01,0.000000000000000000e+00,2.088874152400000028e+01
1.795796816800000073e+01,-2.298677643199999920e+01,0.000000000000000000e+00,2.298677643199999920e+01,-2.123500890900000115e+01,0.000000000000000000e+00,2.123500890900000115e+01
1.797798808800000003e+01,-2.328334129099999927e+01,0.000000000000000000e+00,2.328334129099999927e+01,-2.155832168999999965e+01,0.000000000000000000e+00,2.155832168999999965e+01
1.799800800799999934e+01,-2.333046489099999832e+01,0.000000000000000000e+00,2.333046489099999832e+01,-2.173112581000000176e+01,0.000000000000000000e+00,2.173112581000000176e+01
1.801802792799999864e+01,-2.353506269800000084e+01,0.000000000000000000e+00,2.353506269800000084e+01,-2.199212644300000008e+01,0.000000000000000000e+00,2.199212644300000008e+01
1.803804784800000149e+01,-2.374495011400000166e+01,0.000000000000000000e+00,2.374495011400000166e+01,-2.223110294700000011e+01,0.000000000000000000e+00,2.223110294700000011e+01
1.805806776800000080e+01,-2.370041256500000060e+01,0.000000000000000000e+00,2.370041256500000060e+01,-2.224437108700000110e+01,0.000000000000000000e+00,2.224437108700000110e+01
1.807808768800000010e+01,-2.350888394000000048e+01,0.000000000000000000e+00,2.350888394000000048e+01,-2.231417263999999889e+01,0.000000000000000000e+00,2.231417263999999889e+01
1.809810760799999940e+01,-2.344787624499999978e+01,0.000000000000000000e+00,2.344787624499999978e+01,-2.241729203999999953e+01,0.000000000000000000e+00,2.241729203999999953e+01
1.811812752799999870e+01,-2.321770715799999962e+01,0.000000000000000000e+00,2.321770715799999962e+01,-2.234282970800000001e+01,0.000000000000000000e+00,2.234282970800000001e+01
1.813814744700000148e+01,-2.298647008700000072e+01,0.000000000000000000e+00,2.298647008700000072e+01,-2.220194770799999873e+01,0.000000000000000000e+00,2.220194770799999873e+01
1.815816736700000078e+01,-2.290061163600000071e+01,0.000000000000000000e+00,2.290061163600000071e+01,-2.229578929099999840e+01,0.000000000000000000e+00,2.229578929099999840e+01
1.817818728700000008e+01,-2.285355408899999929e+01,0.000000000000000000e+00,2.285355408899999929e+01,-2.234093535899999949e+01,0.000000000000000000e+00,2.234093535899999949e+01
1.819820720699999939e+01,-2.289315186099999977e+01,0.000000000000000000e+00,2.289315186099999977e+01,-2.235780204799999993e+01,0.000000000000000000e+00,2.235780204799999993e+01
1.821822712699999869e+01,-2.309711873499999868e+01,0.000000000000000000e+00,2.309711873499999868e+01,-2.265037432999999822e+01,0.000000000000000000e+00,2.265037432999999822e+01
1.823824704700000154e+01,-2.324966032500000068e+01,0.000000000000000000e+00,2.324966032500000068e+01,-2.291862336499999842e+01,0.000000000000000000e+00,2.291862336499999842e+01
1.825826696700000085e+01,-2.344956993099999920e+01,0.000000000000000000e+00,2.344956993099999920e+01,-2.320564148500000101e+01,0.000000000000000000e+00,2.320564148500000101e+01
1.827828688700000015e+01,-2.375664584800000156e+01,0.000000000000000000e+00,2.375664584800000156e+01,-2.354283147599999992e+01,0.000000000000000000e+00,2.354283147599999992e+01
1.829830680699999945e+01,-2.412526002999999974e+01,0.000000000000000000e+00,2.412526002999999974e+01,-2.383543739399999950e+01,0.000000000000000000e+00,2.383543739399999950e+01
1.831832672699999875e+01,-2.420046618900000013e+01,0.000000000000000000e+00,2.420046618900000013e+01,-2.395985466599999825e+01,0.000000000000000000e+00,2.395985466599999825e+01
1.833834664700000161e+01,-2.439107720399999835e+01,0.000000000000000000e+00,2.439107720399999835e+01,-2.400652983100000171e+01,0.000000000000000000e+00,2.400652983100000171e+01
1.835836656700000091e+01,-2.469050990299999881e+01,0.000000000000000000e+00,2.469050990299999881e+01,-2.404817611300000024e+01,0.000000000000000000e+00,2.404817611300000024e+01
1.837838648600000013e+01,-2.476338838199999870e+01,0.000000000000000000e+00,2.476338838199999870e+01,-2.396886663200000100e+01,0.000000000000000000e+00,2.396886663200000100e+01
1.839840640599999944e+01,-2.477764126399999967e+01,0.000000000000000000e+00,2.477764126399999967e+01,-2.375163159099999888e+01,0.000000000000000000e+00,2.375163159099999888e+01
1.841842632599999874e+01,-2.504899819899999969e+01,0.000000000000000000e+00,2.504899819899999969e+01,-2.372245898299999922e+01,0.000000000000000000e+00,2.372245898299999922e+01
1.843844624600000159e+01,-2.511188534900000136e+01,0.000000000000000000e+00,2.511188534900000136e+01,-2.353828246300000160e+01,0.000000000000000000e+00,2.353828246300000160e+01
1.845846616600000090e+01,-2.515259606400000081e+01,0.000000000000000000e+00,2.515259606400000081e+01,-2.350091677300000015e+01,0.000000000000000000e+00,2.350091677300000015e+01
1.847848608600000020e+01,-2.537857556100000167e+01,0.000000000000000000e+00,2.537857556100000167e+01,-2.353846057799999869e+01,0.000000000000000000e+00,2.353846057799999869e+01
1.849850600599999950e+01,-2.539432489500000045e+01,0.000000000000000000e+00,2.539432489500000045e+01,-2.355928881799999886e+01,0.000000000000000000e+00,2.355928881799999886e+01
1.851852592599999880e+01,-2.536193252400000020e+01,0.000000000000000000e+00,2.536193252400000020e+01,-2.360177067400000084e+01,0.000000000000000000e+00,2.360177067400000084e+01
1.853854584600000166e+01,-2.562619516799999886e+01,0.000000000000000000e+00,2.562619516799999886e+01,-2.383320123800000090e+01,0.000000000000000000e+00,2.383320123800000090e+01
1.855856576600000096e+01,-2.560221664599999869e+01,0.000000000000000000e+00,2.560221664599999869e+01,-2.388143833599999866e+01,0.000000000000000000e+00,2.388143833599999866e+01
1.857858568600000027e+01,-2.544545815000000033e+01,0.000000000000000000e+00,2.544545815000000033e+01,-2.390145685199999903e+01,0.000000000000000000e+00,2.390145685199999903e+01
1.859860560599999957e+01,-2.528869604300000162e+01,0.000000000000000000e+00,2.528869604300000162e+01,-2.416008202900000157e+01,0.000000000000000000e+00,2.416008202900000157e+01
1.861862552599999887e+01,-2.519825630300000086e+01,0.000000000000000000e+00,2.519825630300000086e+01,-2.430828073600000039e+01,0.000000000000000000e+00,2.430828073600000039e+01
1.863864544500000164e+01,-2.479073021099999963e+01,0.000000000000000000e+00,2.479073021099999963e+01,-2.424938422600000010e+01,0.000000000000000000e+00,2.424938422600000010e+01
1.865866536500000095e+01,-2.458129859599999989e+01,0.000000000000000000e+00,2.458129859599999989e+01,-2.434923557500000157e+01,0.000000000000000000e+00,2.434923557500000157e+01
1.867868528500000025e+01,-2.449015365099999997e+01,0.000000000000000000e+00,2.449015365099999997e+01,-2.445174003200000001e+01,0.000000000000000000e+00,2.445174003200000001e+01
1.869870520499999955e+01,-2.428987414699999903e+01,0.000000000000000000e+00,2.428987414699999903e+01,-2.456575861700000019e+01,0.000000000000000000e+00,2.456575861700000019e+01
1.871872512499999885e+01,-2.419790883099999945e+01,0.000000000000000000e+00,2.419790883099999945e+01,-2.488708872000000127e+01,0.000000000000000000e+00,2.488708872000000127e+01
1.873874504500000171e+01,-2.437185805100000024e+01,0.000000000000000000e+00,2.437185805100000024e+01,-2.536398287200000112e+01,0.000000000000000000e+00,2.536398287200000112e+01
1.875876496500000101e+01,-2.442304260399999905e+01,0.000000000000000000e+00,2.442304260399999905e+01,-2.535993660899999824e+01,0.000000000000000000e+00,2.535993660899999824e+01
1.877878488500000032e+01,-2.454596227300000066e+01,0.000000000000000000e+00,2.454596227300000066e+01,-2.557923775600000127e+01,0.000000000000000000e+00,2.557923775600000127e+01
1.879880480499999962e+01,-2.476611738600000123e+01,0.000000000000000000e+00,2.476611738600000123e+01,-2.574186301399999977e+01,0.000000000000000000e+00,2.574186301399999977e+01
1.881882472499999892e+01,-2.494799473699999837e+01,0.000000000000000000e+00,2.494799473699999837e+01,-2.565110076699999908e+01,0.000000000000000000e+00,2.565110076699999908e+01
1.883884464500000178e+01,-2.522327517900000160e+01,0.000000000000000000e+00,2.522327517900000160e+01,-2.555338338399999998e+01,0.000000000000000000e+00,2.555338338399999998e+01
1.885886456500000108e+01,-2.574507624099999958e+01,0.000000000000000000e+00,2.574507624099999958e+01,-2.556675016299999825e+01,0.000000000000000000e+00,2.556675016299999825e+01
1.887888448400000030e+01,-2.613043203100000156e+01,0.000000000000000000e+00,2.613043203100000156e+01,-2.541609067199999927e+01,0.000000000000000000e+00,2.541609067199999927e+01
1.889890440399999960e+01,-2.652530820300000158e+01,0.000000000000000000e+00,2.652530820300000158e+01,-2.527879778000000144e+01,0.000000000000000000e+00,2.527879778000000144e+01
1.891892432399999890e+01,-2.717923190999999861e+01,0.000000000000000000e+00,2.717923190999999861e+01,-2.547281251800000135e+01,0.000000000000000000e+00,2.547281251800000135e+01
1.893894424400000176e+01,-2.796200578699999895e+01,0.000000000000000000e+00,2.796200578699999895e+01,-2.550726869300000033e+01,0.000000000000000000e+00,2.550726869300000033e+01
1.895896416400000106e+01,-2.863187476299999901e+01,0.000000000000000000e+00,2.863187476299999901e+01,-2.545339434599999962e+01,0.000000000000000000e+00,2.545339434599999962e+01
1.897898408400000037e+01,-2.989804842699999909e+01,0.000000000000000000e+00,2.989804842699999909e+01,-2.581307866899999937e+01,0.000000000000000000e+00,2.581307866899999937e+01
1.899900400399999967e+01,-3.131621089900000143e+01,0.000000000000000000e+00,3.131621089900000143e+01,-2.622595383899999888e+01,0.000000000000000000e+00,2.622595383899999888e+01
1.901902392399999897e+01,-3.281631607199999934e+01,0.000000000000000000e+00,3.281631607199999934e+01,-2.655574323300000117e+01,0.000000000000000000e+00,2.655574323300000117e+01
1.903904384399999827e+01,-3.476710576800000041e+01,0.000000000000000000e+00,3.476710576800000041e+01,-2.745580295899999967e+01,0.000000000000000000e+00,2.745580295899999967e+01
1.905906376400000113e+01,-3.758391876499999995e+01,0.000000000000000000e+00,3.758391876499999995e+01,-2.832990745700000090e+01,0.000000000000000000e+00,2.832990745700000090e+01
1.907908368400000043e+01,-4.033650296399999746e+01,0.000000000000000000e+00,4.033650296399999746e+01,-2.932934978600000164e+01,0.000000000000000000e+00,2.932934978600000164e+01
1.909910360399999973e+01,-4.150984276399999828e+01,0.000000000000000000e+00,4.150984276399999828e+01,-3.077199803699999947e+01,0.000000000000000000e+00,3.077199803699999947e+01
1.911912352399999904e+01,-3.991618653399999772e+01,0.000000000000000000e+00,3.991618653399999772e+01,-3.239594956100000189e+01,0.000000000000000000e+00,3.239594956100000189e+01
1.913914344299999826e+01,-3.681414610000000209e+01,0.000000000000000000e+00,3.681414610000000209e+01,-3.407821788399999718e+01,0.000000000000000000e+00,3.407821788399999718e+01
1.915916336300000111e+01,-3.405195900300000034e+01,0.000000000000000000e+00,3.405195900300000034e+01,-3.669449385499999750e+01,0.000000000000000000e+00,3.669449385499999750e+01
1.917918328300000042e+01,-3.203082181199999923e+01,0.000000000000000000e+00,3.203082181199999923e+01,-3.980916524799999934e+01,0.000000000000000000e+00,3.980916524799999934e+01
1.919920320299999972e+01,-3.015156540299999932e+01,0.000000000000000000e+00,3.015156540299999932e+01,-4.110310102300000068e+01,0.000000000000000000e+00,4.110310102300000068e+01
1.921922312299999902e+01,-2.862607609599999847e+01,0.000000000000000000e+00,2.862607609599999847e+01,-4.000303035799999662e+01,0.000000000000000000e+00,4.000303035799999662e+01
1.923924304299999832e+01,-2.756501048899999873e+01,0.000000000000000000e+00,2.756501048899999873e+01,-3.749966727900000052e+01,0.000000000000000000e+00,3.749966727900000052e+01
1.925926296300000118e+01,-2.662355400299999886e+01,0.000000000000000000e+00,2.662355400299999886e+01,-3.513268658599999839e+01,0.000000000000000000e+00,3.513268658599999839e+01
1.927928288300000048e+01,-2.591405561799999901e+01,0.000000000000000000e+00,2.591405561799999901e+01,-3.364310855499999775e+01,0.000000000000000000e+00,3.364310855499999775e+01
1.929930280299999978e+01,-2.571911228300000118e+01,0.000000000000000000e+00,2.571911228300000118e+01,-3.256274829499999868e+01,0.000000000000000000e+00,3.256274829499999868e+01
1.931932272299999909e+01,-2.538446237100000147e+01,0.000000000000000000e+00,2.538446237100000147e+01,-3.174231702699999857e+01,0.000000000000000000e+00,3.174231702699999857e+01
1.933934264299999839e+01,-2.510547281499999883e+01,0.000000000000000000e+00,2.510547281499999883e+01,-3.118083251999999916e+01,0.000000000000000000e+00,3.118083251999999916e+01
1.935936256300000124e+01,-2.524566882299999904e+01,0.000000000000000000e+00,2.524566882299999904e+01,-3.111772486599999965e+01,0.000000000000000000e+00,3.111772486599999965e+01
1.937938248200000046e+01,-2.537558577500000112e+01,0.000000000000000000e+00,2.537558577500000112e+01,-3.104330213300000096e+01,0.000000000000000000e+00,3.104330213300000096e+01
1.939940240199999977e+01,-2.548678246100000067e+01,0.000000000000000000e+00,2.548678246100000067e+01,-3.113908654999999825e+01,0.000000000000000000e+00,3.113908654999999825e+01
1.941942232199999907e+01,-2.599016732600000168e+01,0.000000000000000000e+00,2.599016732600000168e+01,-3.097774488800000015e+01,0.000000000000000000e+00,3.097774488800000015e+01
