freq_GHz,S21_real,S21_imag,S21_mag,S31_real,S31_imag,S31_mag
1.613615545500000081e+01,-2.902710285199999873e+01,0.000000000000000000e+00,2.902710285199999873e+01,-2.864902379000000110e+01,0.000000000000000000e+00,2.864902379000000110e+01
1.615617537500000012e+01,-2.863149873500000098e+01,0.000000000000000000e+00,2.863149873500000098e+01,-2.824178950499999985e+01,0.000000000000000000e+00,2.824178950499999985e+01
1.617619529499999942e+01,-2.825081317000000070e+01,0.000000000000000000e+00,2.825081317000000070e+01,-2.797452909900000151e+01,0.000000000000000000e+00,2.797452909900000151e+01
1.619621521499999872e+01,-2.812000168599999839e+01,0.000000000000000000e+00,2.812000168599999839e+01,-2.775052377900000167e+01,0.000000000000000000e+00,2.775052377900000167e+01
1.621623513500000158e+01,-2.796732595699999990e+01,0.000000000000000000e+00,2.796732595699999990e+01,-2.753434793699999972e+01,0.000000000000000000e+00,2.753434793699999972e+01
1.623625505500000088e+01,-2.782766038200000125e+01,0.000000000000000000e+00,2.782766038200000125e+01,-2.736227747999999949e+01,0.000000000000000000e+00,2.736227747999999949e+01
1.625627497500000018e+01,-2.802253514699999926e+01,0.000000000000000000e+00,2.802253514699999926e+01,-2.728123339700000116e+01,0.000000000000000000e+00,2.728123339700000116e+01
1.627629489499999949e+01,-2.825479595099999841e+01,0.000000000000000000e+00,2.825479595099999841e+01,-2.733657276699999983e+01,0.000000000000000000e+00,2.733657276699999983e+01
1.629631481499999879e+01,-2.905184476299999830e+01,0.000000000000000000e+00,2.905184476299999830e+01,-2.792785450199999886e+01,0.000000000000000000e+00,2.792785450199999886e+01
1.631633473500000164e+01,-3.079377947100000057e+01,0.000000000000000000e+00,3.079377947100000057e+01,-3.024254327399999909e+01,0.000000000000000000e+00,3.024254327399999909e+01
1.633635465500000095e+01,-3.219227624100000185e+01,0.000000000000000000e+00,3.219227624100000185e+01,-3.381867079900000306e+01,0.000000000000000000e+00,3.381867079900000306e+01
1.635637457500000025e+01,-3.166643850499999857e+01,0.000000000000000000e+00,3.166643850499999857e+01,-3.431345279300000328e+01,0.000000000000000000e+00,3.431345279300000328e+01
1.637639449399999947e+01,-3.146133443900000159e+01,0.000000000000000000e+00,3.146133443900000159e+01,-3.393781212900000099e+01,0.000000000000000000e+00,3.393781212900000099e+01
1.639641441399999877e+01,-3.111424682899999894e+01,0.000000000000000000e+00,3.111424682899999894e+01,-3.319735120299999664e+01,0.000000000000000000e+00,3.319735120299999664e+01
1.641643433400000163e+01,-3.072618386599999951e+01,0.000000000000000000e+00,3.072618386599999951e+01,-3.229755222600000053e+01,0.000000000000000000e+00,3.229755222600000053e+01
1.643645425400000093e+01,-3.029176960199999868e+01,0.000000000000000000e+00,3.029176960199999868e+01,-3.104761951600000103e+01,0.000000000000000000e+00,3.104761951600000103e+01
1.645647417400000023e+01,-2.951013256399999918e+01,0.000000000000000000e+00,2.951013256399999918e+01,-2.981038240999999900e+01,0.000000000000000000e+00,2.981038240999999900e+01
1.647649409399999954e+01,-2.895311160299999997e+01,0.000000000000000000e+00,2.895311160299999997e+01,-2.903329130099999844e+01,0.000000000000000000e+00,2.903329130099999844e+01
1.649651401399999884e+01,-2.855358572200000111e+01,0.000000000000000000e+00,2.855358572200000111e+01,-2.868988866500000157e+01,0.000000000000000000e+00,2.868988866500000157e+01
1.651653393400000169e+01,-2.850849086599999893e+01,0.000000000000000000e+00,2.850849086599999893e+01,-2.869663270199999872e+01,0.000000000000000000e+00,2.869663270199999872e+01
1.653655385400000100e+01,-2.840047602499999968e+01,0.000000000000000000e+00,2.840047602499999968e+01,-2.842082557299999834e+01,0.000000000000000000e+00,2.842082557299999834e+01
1.655657377400000030e+01,-2.819108226099999825e+01,0.000000000000000000e+00,2.819108226099999825e+01,-2.750915877499999951e+01,0.000000000000000000e+00,2.750915877499999951e+01
1.657659369399999960e+01,-2.775804682300000081e+01,0.000000000000000000e+00,2.775804682300000081e+01,-2.650188187199999845e+01,0.000000000000000000e+00,2.650188187199999845e+01
1.659661361399999890e+01,-2.733458889399999947e+01,0.000000000000000000e+00,2.733458889399999947e+01,-2.542187870200000077e+01,0.000000000000000000e+00,2.542187870200000077e+01
1.661663353400000176e+01,-2.654451893699999943e+01,0.000000000000000000e+00,2.654451893699999943e+01,-2.455008951099999948e+01,0.000000000000000000e+00,2.455008951099999948e+01
1.663665345300000098e+01,-2.591339515900000023e+01,0.000000000000000000e+00,2.591339515900000023e+01,-2.407068713399999993e+01,0.000000000000000000e+00,2.407068713399999993e+01
1.665667337300000028e+01,-2.546822565800000149e+01,0.000000000000000000e+00,2.546822565800000149e+01,-2.377366192699999914e+01,0.000000000000000000e+00,2.377366192699999914e+01
1.667669329299999958e+01,-2.515546335200000172e+01,0.000000000000000000e+00,2.515546335200000172e+01,-2.353898351000000133e+01,0.000000000000000000e+00,2.353898351000000133e+01
1.669671321299999889e+01,-2.498127313599999866e+01,0.000000000000000000e+00,2.498127313599999866e+01,-2.360302622900000102e+01,0.000000000000000000e+00,2.360302622900000102e+01
1.671673313300000174e+01,-2.483798541599999865e+01,0.000000000000000000e+00,2.483798541599999865e+01,-2.385893278100000003e+01,0.000000000000000000e+00,2.385893278100000003e+01
1.673675305300000105e+01,-2.478045909200000096e+01,0.000000000000000000e+00,2.478045909200000096e+01,-2.396547387000000029e+01,0.000000000000000000e+00,2.396547387000000029e+01
1.675677297300000035e+01,-2.471570316800000100e+01,0.000000000000000000e+00,2.471570316800000100e+01,-2.414749966300000139e+01,0.000000000000000000e+00,2.414749966300000139e+01
1.677679289299999965e+01,-2.470817721899999952e+01,0.000000000000000000e+00,2.470817721899999952e+01,-2.429578135699999919e+01,0.000000000000000000e+00,2.429578135699999919e+01
1.679681281299999895e+01,-2.461863083100000082e+01,0.000000000000000000e+00,2.461863083100000082e+01,-2.431170601099999828e+01,0.000000000000000000e+00,2.431170601099999828e+01
1.681683273299999826e+01,-2.460501346399999889e+01,0.000000000000000000e+00,2.460501346399999889e+01,-2.428365455100000148e+01,0.000000000000000000e+00,2.428365455100000148e+01
1.683685265300000111e+01,-2.464271696599999828e+01,0.000000000000000000e+00,2.464271696599999828e+01,-2.427481551600000031e+01,0.000000000000000000e+00,2.427481551600000031e+01
1.685687257300000041e+01,-2.466843167200000053e+01,0.000000000000000000e+00,2.466843167200000053e+01,-2.419045871399999825e+01,0.000000000000000000e+00,2.419045871399999825e+01
1.687689249199999963e+01,-2.474052723300000167e+01,0.000000000000000000e+00,2.474052723300000167e+01,-2.408463912799999918e+01,0.000000000000000000e+00,2.408463912799999918e+01
1.689691241199999894e+01,-2.476155649300000050e+01,0.000000000000000000e+00,2.476155649300000050e+01,-2.395841482799999866e+01,0.000000000000000000e+00,2.395841482799999866e+01
1.691693233199999824e+01,-2.458440557799999837e+01,0.000000000000000000e+00,2.458440557799999837e+01,-2.371592532700000078e+01,0.000000000000000000e+00,2.371592532700000078e+01
1.693695225200000110e+01,-2.455893236700000060e+01,0.000000000000000000e+00,2.455893236700000060e+01,-2.346123190999999863e+01,0.000000000000000000e+00,2.346123190999999863e+01
1.695697217200000040e+01,-2.454582063000000147e+01,0.000000000000000000e+00,2.454582063000000147e+01,-2.325201134699999983e+01,0.000000000000000000e+00,2.325201134699999983e+01
1.697699209199999970e+01,-2.448837532099999947e+01,0.000000000000000000e+00,2.448837532099999947e+01,-2.300584283199999902e+01,0.000000000000000000e+00,2.300584283199999902e+01
1.699701201199999900e+01,-2.446332002300000141e+01,0.000000000000000000e+00,2.446332002300000141e+01,-2.282129681099999985e+01,0.000000000000000000e+00,2.282129681099999985e+01
1.701703193199999831e+01,-2.467968759700000092e+01,0.000000000000000000e+00,2.467968759700000092e+01,-2.268226924500000052e+01,0.000000000000000000e+00,2.268226924500000052e+01
1.703705185200000116e+01,-2.493277371599999981e+01,0.000000000000000000e+00,2.493277371599999981e+01,-2.256368373800000171e+01,0.000000000000000000e+00,2.256368373800000171e+01
1.705707177200000046e+01,-2.516516493299999979e+01,0.000000000000000000e+00,2.516516493299999979e+01,-2.251067859300000151e+01,0.000000000000000000e+00,2.251067859300000151e+01
1.707709169199999977e+01,-2.563038781599999894e+01,0.000000000000000000e+00,2.563038781599999894e+01,-2.253339859800000156e+01,0.000000000000000000e+00,2.253339859800000156e+01
1.709711161199999907e+01,-2.623090945099999871e+01,0.000000000000000000e+00,2.623090945099999871e+01,-2.260273352500000144e+01,0.000000000000000000e+00,2.260273352500000144e+01
1.711713153199999837e+01,-2.660762147499999841e+01,0.000000000000000000e+00,2.660762147499999841e+01,-2.262706625899999935e+01,0.000000000000000000e+00,2.262706625899999935e+01
1.713715145100000115e+01,-2.716812013299999862e+01,0.000000000000000000e+00,2.716812013299999862e+01,-2.283480574300000043e+01,0.000000000000000000e+00,2.283480574300000043e+01
1.715717137100000045e+01,-2.748617055300000089e+01,0.000000000000000000e+00,2.748617055300000089e+01,-2.306005458399999952e+01,0.000000000000000000e+00,2.306005458399999952e+01
1.717719129099999975e+01,-2.752139607699999857e+01,0.000000000000000000e+00,2.752139607699999857e+01,-2.317953111099999930e+01,0.000000000000000000e+00,2.317953111099999930e+01
1.719721121099999905e+01,-2.738946399399999976e+01,0.000000000000000000e+00,2.738946399399999976e+01,-2.341048716899999960e+01,0.000000000000000000e+00,2.341048716899999960e+01
1.721723113099999836e+01,-2.701855852299999938e+01,0.000000000000000000e+00,2.701855852299999938e+01,-2.355428833299999880e+01,0.000000000000000000e+00,2.355428833299999880e+01
1.723725105100000121e+01,-2.649510571200000086e+01,0.000000000000000000e+00,2.649510571200000086e+01,-2.354208066500000029e+01,0.000000000000000000e+00,2.354208066500000029e+01
1.725727097100000051e+01,-2.591610713900000107e+01,0.000000000000000000e+00,2.591610713900000107e+01,-2.364282846000000049e+01,0.000000000000000000e+00,2.364282846000000049e+01
1.727729089099999982e+01,-2.540743935700000122e+01,0.000000000000000000e+00,2.540743935700000122e+01,-2.374800704300000120e+01,0.000000000000000000e+00,2.374800704300000120e+01
1.729731081099999912e+01,-2.485667095999999887e+01,0.000000000000000000e+00,2.485667095999999887e+01,-2.372266512299999874e+01,0.000000000000000000e+00,2.372266512299999874e+01
1.731733073099999842e+01,-2.450609587099999942e+01,0.000000000000000000e+00,2.450609587099999942e+01,-2.371917044299999944e+01,0.000000000000000000e+00,2.371917044299999944e+01
1.733735065100000128e+01,-2.422261482600000093e+01,0.000000000000000000e+00,2.422261482600000093e+01,-2.372018172099999944e+01,0.000000000000000000e+00,2.372018172099999944e+01
1.735737057100000058e+01,-2.372322076100000032e+01,0.000000000000000000e+00,2.372322076100000032e+01,-2.358224655500000111e+01,0.000000000000000000e+00,2.358224655500000111e+01
1.737739048999999980e+01,-2.323226938399999852e+01,0.000000000000000000e+00,2.323226938399999852e+01,-2.346358970900000074e+01,0.000000000000000000e+00,2.346358970900000074e+01
1.739741040999999910e+01,-2.290337575099999867e+01,0.000000000000000000e+00,2.290337575099999867e+01,-2.335154980600000130e+01,0.000000000000000000e+00,2.335154980600000130e+01
1.741743032999999841e+01,-2.237346288000000172e+01,0.000000000000000000e+00,2.237346288000000172e+01,-2.322233439100000041e+01,0.000000000000000000e+00,2.322233439100000041e+01
1.743745025000000126e+01,-2.181253670599999950e+01,0.000000000000000000e+00,2.181253670599999950e+01,-2.291731327200000123e+01,0.000000000000000000e+00,2.291731327200000123e+01
1.745747017000000056e+01,-2.152651743799999906e+01,0.000000000000000000e+00,2.152651743799999906e+01,-2.276819898500000150e+01,0.000000000000000000e+00,2.276819898500000150e+01
1.747749008999999987e+01,-2.120556090999999910e+01,0.000000000000000000e+00,2.120556090999999910e+01,-2.256694196400000152e+01,0.000000000000000000e+00,2.256694196400000152e+01
1.749751000999999917e+01,-2.084728435399999924e+01,0.000000000000000000e+00,2.084728435399999924e+01,-2.222616061200000104e+01,0.000000000000000000e+00,2.222616061200000104e+01
1.751752992999999847e+01,-2.067848290499999919e+01,0.000000000000000000e+00,2.067848290499999919e+01,-2.198328185600000140e+01,0.000000000000000000e+00,2.198328185600000140e+01
1.753754985000000133e+01,-2.057245869400000160e+01,0.000000000000000000e+00,2.057245869400000160e+01,-2.187351657099999969e+01,0.000000000000000000e+00,2.187351657099999969e+01
1.755756977000000063e+01,-2.034315145000000058e+01,0.000000000000000000e+00,2.034315145000000058e+01,-2.169680923800000016e+01,0.000000000000000000e+00,2.169680923800000016e+01
1.757758968999999993e+01,-2.026429205100000175e+01,0.000000000000000000e+00,2.026429205100000175e+01,-2.148396720099999868e+01,0.000000000000000000e+00,2.148396720099999868e+01
1.759760960999999924e+01,-2.027712931699999999e+01,0.000000000000000000e+00,2.027712931699999999e+01,-2.141939985699999838e+01,0.000000000000000000e+00,2.141939985699999838e+01
1.761762952999999854e+01,-2.013705816299999896e+01,0.000000000000000000e+00,2.013705816299999896e+01,-2.128582671599999898e+01,0.000000000000000000e+00,2.128582671599999898e+01
1.763764944900000131e+01,-1.996654020000000074e+01,0.000000000000000000e+00,1.996654020000000074e+01,-2.113301282899999833e+01,0.000000000000000000e+00,2.113301282899999833e+01
1.765766936900000061e+01,-1.987821491300000076e+01,0.000000000000000000e+00,1.987821491300000076e+01,-2.114984482599999893e+01,0.000000000000000000e+00,2.114984482599999893e+01
1.767768928899999992e+01,-1.964000900499999958e+01,0.000000000000000000e+00,1.964000900499999958e+01,-2.118069660500000140e+01,0.000000000000000000e+00,2.118069660500000140e+01
1.769770920899999922e+01,-1.937279371200000000e+01,0.000000000000000000e+00,1.937279371200000000e+01,-2.121524505100000013e+01,0.000000000000000000e+00,2.121524505100000013e+01
1.771772912899999852e+01,-1.932275626599999896e+01,0.000000000000000000e+00,1.932275626599999896e+01,-2.144492078600000085e+01,0.000000000000000000e+00,2.144492078600000085e+01
1.773774904900000138e+01,-1.926370564899999849e+01,0.000000000000000000e+00,1.926370564899999849e+01,-2.169909848200000013e+01,0.000000000000000000e+00,2.169909848200000013e+01
1.775776896900000068e+01,-1.917407182499999863e+01,0.000000000000000000e+00,1.917407182499999863e+01,-2.186408721300000124e+01,0.000000000000000000e+00,2.186408721300000124e+01
1.777778888899999998e+01,-1.927834684400000143e+01,0.000000000000000000e+00,1.927834684400000143e+01,-2.213488139900000107e+01,0.000000000000000000e+00,2.213488139900000107e+01
1.779780880899999929e+01,-1.933953783600000165e+01,0.000000000000000000e+00,1.933953783600000165e+01,-2.237507490699999835e+01,0.000000000000000000e+00,2.237507490699999835e+01
1.781782872899999859e+01,-1.935037809499999995e+01,0.000000000000000000e+00,1.935037809499999995e+01,-2.239911486800000162e+01,0.000000000000000000e+00,2.239911486800000162e+01
1.783784864900000144e+01,-1.956354054099999829e+01,0.000000000000000000e+00,1.956354054099999829e+01,-2.250275428500000174e+01,0.000000000000000000e+00,2.250275428500000174e+01
1.785786856900000075e+01,-1.982013735399999987e+01,0.000000000000000000e+00,1.982013735399999987e+01,-2.262216218900000086e+01,0.000000000000000000e+00,2.262216218900000086e+01
1.787788848799999997e+01,-2.000659063499999846e+01,0.000000000000000000e+00,2.000659063499999846e+01,-2.261138671200000161e+01,0.000000000000000000e+00,2.261138671200000161e+01
1.789790840799999927e+01,-2.034972715299999990e+01,0.000000000000000000e+00,2.034972715299999990e+01,-2.259827577100000084e+01,0.000000000000000000e+00,2.259827577100000084e+01
1.791792832799999857e+01,-2.069190843000000157e+01,0.000000000000000000e+00,2.069190843000000157e+01,-2.271873798800000088e+01,0.000000000000000000e+00,2.271873798800000088e+01
1.793794824800000143e+01,-2.082785836100000054e+01,0.000000000000000000e+00,2.082785836100000054e+01,-2.271853529699999896e+01,0.000000000000000000e+00,2.271853529699999896e+01
1.795796816800000073e+01,-2.110717892399999940e+01,0.000000000000000000e+00,2.110717892399999940e+01,-2.279536204000000055e+01,0.000000000000000000e+00,2.279536204000000055e+01
1.797798808800000003e+01,-2.143212346800000034e+01,0.000000000000000000e+00,2.143212346800000034e+01,-2.303849073900000022e+01,0.000000000000000000e+00,2.303849073900000022e+01
1.799800800799999934e+01,-2.162164303200000148e+01,0.000000000000000000e+00,2.162164303200000148e+01,-2.320926445999999999e+01,0.000000000000000000e+00,2.320926445999999999e+01
1.801802792799999864e+01,-2.183931520999999876e+01,0.000000000000000000e+00,2.183931520999999876e+01,-2.351939789800000113e+01,0.000000000000000000e+00,2.351939789800000113e+01
1.803804784800000149e+01,-2.220324974000000040e+01,0.000000000000000000e+00,2.220324974000000040e+01,-2.387685959599999919e+01,0.000000000000000000e+00,2.387685959599999919e+01
1.805806776800000080e+01,-2.229568432800000011e+01,0.000000000000000000e+00,2.229568432800000011e+01,-2.396726246300000085e+01,0.000000000000000000e+00,2.396726246300000085e+01
1.807808768800000010e+01,-2.245988992699999898e+01,0.000000000000000000e+00,2.245988992699999898e+01,-2.399090364399999942e+01,0.000000000000000000e+00,2.399090364399999942e+01
1.809810760799999940e+01,-2.264953357799999978e+01,0.000000000000000000e+00,2.264953357799999978e+01,-2.404326066200000156e+01,0.000000000000000000e+00,2.404326066200000156e+01
1.811812752799999870e+01,-2.267759355000000099e+01,0.000000000000000000e+00,2.267759355000000099e+01,-2.385316702800000144e+01,0.000000000000000000e+00,2.385316702800000144e+01
1.813814744700000148e+01,-2.259820347799999851e+01,0.000000000000000000e+00,2.259820347799999851e+01,-2.361846720100000141e+01,0.000000000000000000e+00,2.361846720100000141e+01
1.815816736700000078e+01,-2.271023825199999990e+01,0.000000000000000000e+00,2.271023825199999990e+01,-2.352942747000000168e+01,0.000000000000000000e+00,2.352942747000000168e+01
1.817818728700000008e+01,-2.262926039899999964e+01,0.000000000000000000e+00,2.262926039899999964e+01,-2.338162274300000121e+01,0.000000000000000000e+00,2.338162274300000121e+01
1.819820720699999939e+01,-2.255799101099999859e+01,0.000000000000000000e+00,2.255799101099999859e+01,-2.336683283700000047e+01,0.000000000000000000e+00,2.336683283700000047e+01
1.821822712699999869e+01,-2.284147211799999866e+01,0.000000000000000000e+00,2.284147211799999866e+01,-2.354476633499999849e+01,0.000000000000000000e+00,2.354476633499999849e+01
1.823824704700000154e+01,-2.312452663699999889e+01,0.000000000000000000e+00,2.312452663699999889e+01,-2.376766619200000008e+01,0.000000000000000000e+00,2.376766619200000008e+01
1.825826696700000085e+01,-2.325267362700000007e+01,0.000000000000000000e+00,2.325267362700000007e+01,-2.392520670400000071e+01,0.000000000000000000e+00,2.392520670400000071e+01
1.827828688700000015e+01,-2.365242723000000069e+01,0.000000000000000000e+00,2.365242723000000069e+01,-2.415694652099999828e+01,0.000000000000000000e+00,2.415694652099999828e+01
1.829830680699999945e+01,-2.406952649400000155e+01,0.000000000000000000e+00,2.406952649400000155e+01,-2.437099810799999844e+01,0.000000000000000000e+00,2.437099810799999844e+01
1.831832672699999875e+01,-2.411847604800000155e+01,0.000000000000000000e+00,2.411847604800000155e+01,-2.448634299700000128e+01,0.000000000000000000e+00,2.448634299700000128e+01
1.833834664700000161e+01,-2.431502651599999965e+01,0.000000000000000000e+00,2.431502651599999965e+01,-2.466230752399999915e+01,0.000000000000000000e+00,2.466230752399999915e+01
1.835836656700000091e+01,-2.439282970700000064e+01,0.000000000000000000e+00,2.439282970700000064e+01,-2.490046866499999823e+01,0.000000000000000000e+00,2.490046866499999823e+01
1.837838648600000013e+01,-2.417949211999999903e+01,0.000000000000000000e+00,2.417949211999999903e+01,-2.493438291400000040e+01,0.000000000000000000e+00,2.493438291400000040e+01
1.839840640599999944e+01,-2.407128160099999903e+01,0.000000000000000000e+00,2.407128160099999903e+01,-2.489801736300000101e+01,0.000000000000000000e+00,2.489801736300000101e+01
1.841842632599999874e+01,-2.412654960600000109e+01,0.000000000000000000e+00,2.412654960600000109e+01,-2.516977403099999933e+01,0.000000000000000000e+00,2.516977403099999933e+01
1.843844624600000159e+01,-2.409570820500000110e+01,0.000000000000000000e+00,2.409570820500000110e+01,-2.531805836099999851e+01,0.000000000000000000e+00,2.531805836099999851e+01
1.845846616600000090e+01,-2.405737132399999822e+01,0.000000000000000000e+00,2.405737132399999822e+01,-2.526847724099999937e+01,0.000000000000000000e+00,2.526847724099999937e+01
1.847848608600000020e+01,-2.415279463599999943e+01,0.000000000000000000e+00,2.415279463599999943e+01,-2.558733399999999847e+01,0.000000000000000000e+00,2.558733399999999847e+01
1.849850600599999950e+01,-2.422080016299999983e+01,0.000000000000000000e+00,2.422080016299999983e+01,-2.569775791200000015e+01,0.000000000000000000e+00,2.569775791200000015e+01
1.851852592599999880e+01,-2.422736280499999850e+01,0.000000000000000000e+00,2.422736280499999850e+01,-2.571306675800000008e+01,0.000000000000000000e+00,2.571306675800000008e+01
1.853854584600000166e+01,-2.449194958100000008e+01,0.000000000000000000e+00,2.449194958100000008e+01,-2.579422005099999993e+01,0.000000000000000000e+00,2.579422005099999993e+01
1.855856576600000096e+01,-2.457819321799999912e+01,0.000000000000000000e+00,2.457819321799999912e+01,-2.592793278799999968e+01,0.000000000000000000e+00,2.592793278799999968e+01
1.857858568600000027e+01,-2.460679490900000133e+01,0.000000000000000000e+00,2.460679490900000133e+01,-2.579333973099999966e+01,0.000000000000000000e+00,2.579333973099999966e+01
1.859860560599999957e+01,-2.476732683499999865e+01,0.000000000000000000e+00,2.476732683499999865e+01,-2.584664141800000081e+01,0.000000000000000000e+00,2.584664141800000081e+01
1.861862552599999887e+01,-2.483735965099999987e+01,0.000000000000000000e+00,2.483735965099999987e+01,-2.566771576700000068e+01,0.000000000000000000e+00,2.566771576700000068e+01
1.863864544500000164e+01,-2.474330287500000125e+01,0.000000000000000000e+00,2.474330287500000125e+01,-2.540062344300000063e+01,0.000000000000000000e+00,2.540062344300000063e+01
1.865866536500000095e+01,-2.486857946699999999e+01,0.000000000000000000e+00,2.486857946699999999e+01,-2.524367362199999931e+01,0.000000000000000000e+00,2.524367362199999931e+01
1.867868528500000025e+01,-2.504239404300000160e+01,0.000000000000000000e+00,2.504239404300000160e+01,-2.489434263500000100e+01,0.000000000000000000e+00,2.489434263500000100e+01
1.869870520499999955e+01,-2.515275073899999825e+01,0.000000000000000000e+00,2.515275073899999825e+01,-2.449364238300000096e+01,0.000000000000000000e+00,2.449364238300000096e+01
1.871872512499999885e+01,-2.551573321000000050e+01,0.000000000000000000e+00,2.551573321000000050e+01,-2.422843901199999905e+01,0.000000000000000000e+00,2.422843901199999905e+01
1.873874504500000171e+01,-2.594768004899999880e+01,0.000000000000000000e+00,2.594768004899999880e+01,-2.422410409400000120e+01,0.000000000000000000e+00,2.422410409400000120e+01
1.875876496500000101e+01,-2.609699082799999914e+01,0.000000000000000000e+00,2.609699082799999914e+01,-2.398641132399999876e+01,0.000000000000000000e+00,2.398641132399999876e+01
1.877878488500000032e+01,-2.627019741000000153e+01,0.000000000000000000e+00,2.627019741000000153e+01,-2.381673462399999863e+01,0.000000000000000000e+00,2.381673462399999863e+01
1.879880480499999962e+01,-2.643260586999999973e+01,0.000000000000000000e+00,2.643260586999999973e+01,-2.411116925199999983e+01,0.000000000000000000e+00,2.411116925199999983e+01
1.881882472499999892e+01,-2.610934247300000166e+01,0.000000000000000000e+00,2.610934247300000166e+01,-2.423188046199999945e+01,0.000000000000000000e+00,2.423188046199999945e+01
1.883884464500000178e+01,-2.577971586900000034e+01,0.000000000000000000e+00,2.577971586900000034e+01,-2.419798435099999878e+01,0.000000000000000000e+00,2.419798435099999878e+01
1.885886456500000108e+01,-2.564321505299999870e+01,0.000000000000000000e+00,2.564321505299999870e+01,-2.449302091999999931e+01,0.000000000000000000e+00,2.449302091999999931e+01
1.887888448400000030e+01,-2.522839805999999996e+01,0.000000000000000000e+00,2.522839805999999996e+01,-2.482330657500000015e+01,0.000000000000000000e+00,2.482330657500000015e+01
1.889890440399999960e+01,-2.484134942500000065e+01,0.000000000000000000e+00,2.484134942500000065e+01,-2.508618089499999826e+01,0.000000000000000000e+00,2.508618089499999826e+01
1.891892432399999890e+01,-2.478847315399999829e+01,0.000000000000000000e+00,2.478847315399999829e+01,-2.557762301200000010e+01,0.000000000000000000e+00,2.557762301200000010e+01
1.893894424400000176e+01,-2.467485806399999859e+01,0.000000000000000000e+00,2.467485806399999859e+01,-2.623746049300000038e+01,0.000000000000000000e+00,2.623746049300000038e+01
1.895896416400000106e+01,-2.451104499099999856e+01,0.000000000000000000e+00,2.451104499099999856e+01,-2.686035731400000159e+01,0.000000000000000000e+00,2.686035731400000159e+01
1.897898408400000037e+01,-2.464218447600000061e+01,0.000000000000000000e+00,2.464218447600000061e+01,-2.792509599699999967e+01,0.000000000000000000e+00,2.792509599699999967e+01
1.899900400399999967e+01,-2.487772685799999905e+01,0.000000000000000000e+00,2.487772685799999905e+01,-2.900528859199999943e+01,0.000000000000000000e+00,2.900528859199999943e+01
1.901902392399999897e+01,-2.500883752500000057e+01,0.000000000000000000e+00,2.500883752500000057e+01,-3.019320404500000166e+01,0.000000000000000000e+00,3.019320404500000166e+01
1.903904384399999827e+01,-2.552945183599999979e+01,0.000000000000000000e+00,2.552945183599999979e+01,-3.214826205399999992e+01,0.000000000000000000e+00,3.214826205399999992e+01
1.905906376400000113e+01,-2.620959652799999873e+01,0.000000000000000000e+00,2.620959652799999873e+01,-3.389712935400000049e+01,0.000000000000000000e+00,3.389712935400000049e+01
1.907908368400000043e+01,-2.686093664499999889e+01,0.000000000000000000e+00,2.686093664499999889e+01,-3.563061852300000254e+01,0.000000000000000000e+00,3.563061852300000254e+01
1.909910360399999973e+01,-2.780861347600000144e+01,0.000000000000000000e+00,2.780861347600000144e+01,-3.831868547799999902e+01,0.000000000000000000e+00,3.831868547799999902e+01
1.911912352399999904e+01,-2.902558846999999886e+01,0.000000000000000000e+00,2.902558846999999886e+01,-4.050302993599999724e+01,0.000000000000000000e+00,4.050302993599999724e+01
1.913914344299999826e+01,-2.983792719199999866e+01,0.000000000000000000e+00,2.983792719199999866e+01,-3.984493966499999829e+01,0.000000000000000000e+00,3.984493966499999829e+01
1.915916336300000111e+01,-3.136416106000000070e+01,0.000000000000000000e+00,3.136416106000000070e+01,-3.869404474499999935e+01,0.000000000000000000e+00,3.869404474499999935e+01
1.917918328300000042e+01,-3.317965165900000102e+01,0.000000000000000000e+00,3.317965165900000102e+01,-3.638730115700000312e+01,0.000000000000000000e+00,3.638730115700000312e+01
1.919920320299999972e+01,-3.482465182499999656e+01,0.000000000000000000e+00,3.482465182499999656e+01,-3.386123313000000223e+01,0.000000000000000000e+00,3.386123313000000223e+01
1.921922312299999902e+01,-3.699965208399999739e+01,0.000000000000000000e+00,3.699965208399999739e+01,-3.191955448899999936e+01,0.000000000000000000e+00,3.191955448899999936e+01
1.923924304299999832e+01,-3.911862290199999848e+01,0.000000000000000000e+00,3.911862290199999848e+01,-3.065225459899999905e+01,0.000000000000000000e+00,3.065225459899999905e+01
1.925926296300000118e+01,-4.032423983500000020e+01,0.000000000000000000e+00,4.032423983500000020e+01,-2.926647310399999924e+01,0.000000000000000000e+00,2.926647310399999924e+01
1.927928288300000048e+01,-3.976300859399999865e+01,0.000000000000000000e+00,3.976300859399999865e+01,-2.813848747500000158e+01,0.000000000000000000e+00,2.813848747500000158e+01
1.929930280299999978e+01,-3.884545321800000295e+01,0.000000000000000000e+00,3.884545321800000295e+01,-2.747508905100000121e+01,0.000000000000000000e+00,2.747508905100000121e+01
1.931932272299999909e+01,-3.730322186200000090e+01,0.000000000000000000e+00,3.730322186200000090e+01,-2.692884699300000051e+01,0.000000000000000000e+00,2.692884699300000051e+01
1.933934264299999839e+01,-3.605755478500000066e+01,0.000000000000000000e+00,3.605755478500000066e+01,-2.624120559800000052e+01,0.000000000000000000e+00,2.624120559800000052e+01
1.935936256300000124e+01,-3.540988329700000037e+01,0.000000000000000000e+00,3.540988329700000037e+01,-2.612116515900000024e+01,0.000000000000000000e+00,2.612116515900000024e+01
