freq_GHz,S21_dB,S31_dB
3.463546146100000112e+00,-3.688763593299999854e+01,-3.135093124500000172e+01
3.483566066099999858e+00,-3.799747223899999682e+01,-3.139616843399999979e+01
3.503585986000000041e+00,-3.792733694000000355e+01,-3.121189122799999893e+01
3.523605905900000224e+00,-3.785113753200000275e+01,-3.119900436600000049e+01
3.543625825800000406e+00,-3.909548125199999902e+01,-3.148960463799999943e+01
3.563645745699999701e+00,-4.041524104399999828e+01,-3.139269881099999893e+01
3.583665665699999892e+00,-4.055166550399999892e+01,-3.054055607900000169e+01
3.603685585600000074e+00,-4.054014120499999763e+01,-2.979719786000000070e+01
3.623705505499999813e+00,-4.232442261300000297e+01,-2.957475406500000048e+01
3.643725425399999995e+00,-4.564314817700000049e+01,-2.892832230300000163e+01
3.663745345300000178e+00,-4.679525761699999720e+01,-2.817554381800000129e+01
3.683765265300000369e+00,-4.793724463600000263e+01,-2.785779854100000108e+01
3.703785185199999663e+00,-5.441456325299999719e+01,-2.714403809499999909e+01
3.723805105099999846e+00,-5.166559235199999733e+01,-2.632662055100000131e+01
3.743825025000000029e+00,-4.477299664499999921e+01,-2.554350692699999925e+01
3.763844944900000211e+00,-4.350385214300000314e+01,-2.501120774700000027e+01
3.783864864899999958e+00,-4.208497105899999724e+01,-2.488373846700000058e+01
3.803884784800000141e+00,-3.844026455899999917e+01,-2.499464950500000171e+01
3.823904704699999879e+00,-3.642206310600000307e+01,-2.537812920400000039e+01
3.843924624600000062e+00,-3.662564770200000197e+01,-2.585460489100000103e+01
3.863944544499999800e+00,-3.652838564399999655e+01,-2.628211666800000046e+01
3.883964464499999991e+00,-3.581801607900000306e+01,-2.623386508100000114e+01
3.903984384400000174e+00,-3.560217545199999734e+01,-2.629128644700000095e+01
3.924004304300000356e+00,-3.543014654600000313e+01,-2.604876325500000078e+01
3.944024224199999651e+00,-3.647644352999999739e+01,-2.582400465199999928e+01
3.964044144099999833e+00,-3.634546422700000079e+01,-2.550026968999999966e+01
3.984064064100000024e+00,-3.503513228399999946e+01,-2.488124022499999910e+01
4.004083984000000207e+00,-3.542918705400000334e+01,-2.460013546200000079e+01
4.024103903900000390e+00,-3.653246413899999823e+01,-2.434776530099999903e+01
